32552	0.496704102
33064	0.504516602
19733	0.301101685
33093	0.504959106
31724	0.484069824
10882	0.166046143
33422	0.509979248
33513	0.511367798
28701	0.437942505
33423	0.509994507
22101	0.337234497
33454	0.510467529
33529	0.511611938
33535	0.511703491
33292	0.507995605
24839	0.379013062
33007	0.503646851
31405	0.479202271
33432	0.510131836
25720	0.392456055
33312	0.508300781
20763	0.316818237
33394	0.509552002
26880	0.41015625
33127	0.505477905
33171	0.506149292
33436	0.510192871
33475	0.510787964
33369	0.509170532
12548	0.191467285
33525	0.511550903
12394	0.189117432
32921	0.502334595
33368	0.509155273
33460	0.510559082
11437	0.174514771
33424	0.510009766
4753	0.072525024
33528	0.51159668
12853	0.196121216
33524	0.511535645
32753	0.499771118
33518	0.511444092
14348	0.218933105
33679	0.513900757
33411	0.509811401
33642	0.513336182
16133	0.246170044
33517	0.511428833
33184	0.506347656
33625	0.513076782
17737	0.270645142
12801	0.195327759
11309	0.172561646
15006	0.228973389
8131	0.124069214
14522	0.221588135
15736	0.240112305
5957	0.090896606
14287	0.218002319
11752	0.179321289
15208	0.232055664
11078	0.169036865
12183	0.185897827
6629	0.101150513
16360	0.249633789
7839	0.119613647
7650	0.116729736
7020	0.107116699
4585	0.069961548
7953	0.121353149
15882	0.242340088
10169	0.155166626
11890	0.181427002
9536	0.145507813
16122	0.246002197
7642	0.116607666
5473	0.083511353
4877	0.074417114
7311	0.111557007
6708	0.102355957
12451	0.189987183
7478	0.114105225
16163	0.246627808
9121	0.139175415
11071	0.168930054
8867	0.135299683
6266	0.095611572
14151	0.215927124
15768	0.240600586
7445	0.113601685
13204	0.201477051
6297	0.096084595
10207	0.15574646
5413	0.082595825
14236	0.217224121
5575	0.085067749
9699	0.147994995
1035	0.015792847
9174	0.139984131
6964	0.106262207
9095	0.138778687
11473	0.175064087
16035	0.244674683
12152	0.185424805
6909	0.105422974
16044	0.244812012
8051	0.122848511
8654	0.132049561
4150	0.063323975
6654	0.101531982
6631	0.10118103
6060	0.092468262
14221	0.216995239
15544	0.237182617
15805	0.241165161
7337	0.111953735
15049	0.229629517
841	0.012832642
6899	0.105270386
2702	0.041229248
16599	0.25328064
16370	0.249786377
3021	0.046096802
12155	0.185470581
11095	0.169296265
23680	0.361328125
24122	0.36807251
18755	0.286178589
18660	0.284729004
22616	0.345092773
16701	0.254837036
17827	0.272018433
11096	0.169311523
20942	0.319549561
16637	0.253860474
7209	0.11000061
18401	0.280776978
11004	0.167907715
16689	0.254653931
17681	0.269790649
11616	0.177246094
17290	0.263824463
9492	0.144836426
17488	0.266845703
10227	0.156051636
17851	0.272384644
18971	0.289474487
14956	0.228210449
18583	0.283554077
13461	0.20539856
19361	0.295425415
13596	0.207458496
19226	0.293365479
13962	0.213043213
19963	0.304611206
7961	0.12147522
19851	0.302902222
7926	0.120941162
20350	0.310516357
20800	0.317382813
20422	0.31161499
3136	0.047851563
20662	0.3152771
11937	0.182144165
20381	0.31098938
13776	0.210205078
21243	0.324142456
15901	0.242630005
21212	0.323669434
21781	0.332351685
22271	0.339828491
5750	0.087738037
740	0.011291504
354	0.005401611
21	0.000320435
179	0.002731323
3	4.57764E-05
22636	0.345397949
14097	0.215103149
253	0.003860474
523	0.007980347
22519	0.343612671
14700	0.224304199
22746	0.347076416
14996	0.228820801
22644	0.34552002
1336	0.020385742
1454	0.022186279
24009	0.366348267
15130	0.230865479
1515	0.023117065
23816	0.36340332
18375	0.280380249
2019	0.030807495
24204	0.36932373
7644	0.116638184
24100	0.367736816
9502	0.144989014
24799	0.37840271
18440	0.28137207
24871	0.379501343
15676	0.239196777
24378	0.37197876
18067	0.275680542
24753	0.377700806
24331	0.371261597
25309	0.386184692
19941	0.304275513
7554	0.115264893
2014	0.030731201
26096	0.398193359
4455	0.067977905
9118	0.139129639
9118	0.139129639
19012	0.290100098
7254	0.110687256
5240	0.079956055
5557	0.084793091
6226	0.095001221
6010	0.091705322
26640	0.406494141
3185	0.048599243
6403	0.097702026
6238	0.095184326
6443	0.098312378
505	0.007705688
5844	0.089172363
6567	0.100204468
7545	0.115127563
29171	0.445114136
20137	0.307266235
7308	0.11151123
8051	0.122848511
4463	0.068099976
5605	0.085525513
6294	0.096038818
31243	0.476730347
16543	0.252426147
31232	0.4765625
19377	0.295669556
32484	0.495666504
6814	0.103973389
6814	0.103973389
11616	0.177246094
1796	0.027404785
5783	0.088241577
6483	0.098922729
6640	0.101318359
28895	0.44090271
7001	0.106826782
605	0.009231567
2013	0.030715942
224	0.003417969
7123	0.108688354
4615	0.070419312
6655	0.101547241
2175	0.033187866
7459	0.113815308
5733	0.087478638
32739	0.499557495
17555	0.267868042
8865	0.135269165
9165	0.139846802
6707	0.102340698
8918	0.136077881
33370	0.509185791
17486	0.266815186
7267	0.11088562
7117	0.108596802
7336	0.111938477
491	0.007492065
1000	0.015258789
8832	0.134765625
706	0.010772705
220	0.003356934
11695	0.178451538
1151	0.017562866
34068	0.519836426
16068	0.245178223
485	0.007400513
33722	0.514556885
34177	0.521499634
7516	0.114685059
953	0.014541626
34789	0.530838013
16053	0.244949341
11398	0.173919678
2913	0.044448853
429	0.006546021
3493	0.05329895
35562	0.542633057
36075	0.550460815
13519	0.206283569
3849	0.058731079
4598	0.070159912
7280	0.111083984
7754	0.11831665
7503	0.114486694
4965	0.075759888
435	0.006637573
8381	0.127883911
3860	0.058898926
4644	0.070861816
4034	0.061553955
5361	0.081802368
6626	0.101104736
6477	0.098831177
9006	0.137420654
6973	0.106399536
7464	0.113891602
36942	0.563690186
13582	0.207244873
5166	0.078826904
4345	0.066299438
7043	0.107467651
6959	0.106185913
9851	0.150314331
7242	0.11050415
6199	0.094589233
9707	0.148117065
7581	0.11567688
8596	0.131164551
11915	0.181808472
1722	0.026275635
7884	0.120300293
13821	0.210891724
7978	0.121734619
3858	0.058868408
2958	0.045135498
6520	0.099487305
13278	0.202606201
5341	0.081497192
6857	0.104629517
4893	0.074661255
7530	0.114898682
9049	0.138076782
7433	0.113418579
10356	0.15802002
6915	0.105514526
10527	0.160629272
4209	0.064224243
10244	0.156311035
8248	0.125854492
10136	0.154663086
4065	0.062026978
4682	0.07144165
5700	0.086975098
8180	0.124816895
1934	0.029510498
4738	0.072296143
6165	0.094070435
6604	0.100769043
3700	0.05645752
5025	0.076675415
5208	0.079467773
7537	0.115005493
10227	0.156051636
4719	0.072006226
5716	0.087219238
1643	0.02507019
6340	0.096740723
6603	0.100753784
8285	0.126419067
6360	0.097045898
8062	0.123016357
13726	0.209442139
1943	0.029647827
6705	0.102310181
6326	0.0965271
8030	0.122528076
4101	0.062576294
5567	0.084945679
6732	0.102722168
7610	0.116119385
7366	0.11239624
1949	0.02973938
7756	0.118347168
3741	0.05708313
7009	0.106948853
9138	0.139434814
11879	0.181259155
5917	0.090286255
8088	0.123413086
4439	0.067733765
4791	0.073104858
6894	0.105194092
6662	0.101654053
6414	0.097869873
7701	0.117507935
4324	0.065979004
6322	0.096466064
7297	0.111343384
7328	0.111816406
34621	0.528274536
8419	0.128463745
3873	0.05909729
6182	0.094329834
7310	0.111541748
7437	0.113479614
7531	0.11491394
8697	0.132705688
5067	0.077316284
5687	0.086776733
5674	0.086578369
7500	0.114440918
8852	0.135070801
11216	0.171142578
5770	0.088043213
5284	0.080627441
6857	0.104629517
7888	0.120361328
7442	0.113555908
7553	0.115249634
8021	0.122390747
6845	0.104446411
4884	0.074523926
7590	0.115814209
7437	0.113479614
7561	0.115371704
3379	0.051559448
4190	0.063934326
4350	0.066375732
6032	0.092041016
38135	0.581893921
4071	0.06211853
6235	0.09513855
6235	0.09513855
8447	0.128890991
5245	0.080032349
8506	0.12979126
8764	0.133728027
4677	0.071365356
5566	0.08493042
4987	0.076095581
7467	0.113937378
8168	0.124633789
10021	0.152908325
443	0.006759644
193	0.002944946
2279	0.03477478
4889	0.07460022
8323	0.126998901
8129	0.124038696
6891	0.105148315
5877	0.089675903
6200	0.094604492
7758	0.118377686
7445	0.113601685
8125	0.123977661
9146	0.139556885
12187	0.185958862
13254	0.20223999
4259	0.064987183
9546	0.1456604
2321	0.035415649
14554	0.222076416
41603	0.634811401
15223	0.232284546
4143	0.063217163
3697	0.056411743
7977	0.12171936
3913	0.059707642
4501	0.06867981
4960	0.075683594
43005	0.656204224
13226	0.201812744
8831	0.134750366
4789	0.073074341
8024	0.122436523
10030	0.153045654
12203	0.186203003
3491	0.053268433
4718	0.071990967
4839	0.07383728
1138	0.017364502
5723	0.08732605
2058	0.031402588
8624	0.131591797
5270	0.080413818
42912	0.654785156
11521	0.175796509
10250	0.156402588
3578	0.054595947
1657	0.025283813
6380	0.097351074
9737	0.148574829
4652	0.070983887
5503	0.083969116
6341	0.096755981
6297	0.096084595
6873	0.104873657
8177	0.124771118
1355	0.020675659
8458	0.129058838
2570	0.039215088
7404	0.112976074
3716	0.05670166
7343	0.112045288
7118	0.108612061
6041	0.092178345
7395	0.112838745
7697	0.117446899
4767	0.072738647
7247	0.110580444
5249	0.080093384
6847	0.104476929
5766	0.087982178
8898	0.135772705
4237	0.064651489
7097	0.108291626
7307	0.111495972
5208	0.079467773
7931	0.121017456
3484	0.053161621
4953	0.075576782
7286	0.111175537
6952	0.106079102
6348	0.096862793
6334	0.09664917
7934	0.121063232
7864	0.119995117
38898	0.593536377
8434	0.128692627
2779	0.042404175
8207	0.125228882
7978	0.121734619
5354	0.081695557
5413	0.082595825
7872	0.120117188
9621	0.14680481
9620	0.146789551
7934	0.121063232
7879	0.120223999
8418	0.128448486
6460	0.098571777
6844	0.104431152
1798	0.027435303
5640	0.08605957
7831	0.119491577
8207	0.125228882
4402	0.067169189
11445	0.174636841
5218	0.079620361
6427	0.098068237
11174	0.170501709
4978	0.075958252
4765	0.07270813
214	0.003265381
6291	0.095993042
7609	0.116104126
44072	0.672485352
30866	0.470977783
8456	0.12902832
7627	0.116378784
8113	0.123794556
849	0.012954712
8502	0.129730225
3476	0.053039551
7961	0.12147522
8565	0.130691528
39328	0.600097656
5903	0.090072632
3351	0.051132202
4711	0.071884155
7497	0.114395142
407	0.006210327
8119	0.123886108
4271	0.065170288
8864	0.135253906
8743	0.133407593
7076	0.107971191
4523	0.069015503
6704	0.102294922
3544	0.054077148
6650	0.101470947
3959	0.060409546
9361	0.142837524
3493	0.05329895
6101	0.093093872
3451	0.052658081
9538	0.14553833
4892	0.074645996
5780	0.088195801
2027	0.030929565
44565	0.680007935
5826	0.088897705
2552	0.03894043
7597	0.115921021
3285	0.050125122
39416	0.60144043
37912	0.578491211
6972	0.106384277
5496	0.083862305
44989	0.686477661
20567	0.313827515
16738	0.255401611
36450	0.556182861
42711	0.65171814
1844	0.028137207
3876	0.059143066
42892	0.65447998
36844	0.562194824
5416	0.082641602
7066	0.107818604
44965	0.68611145
23339	0.356124878
6470	0.098724365
8854	0.135101318
6769	0.103286743
45239	0.690292358
24665	0.376358032
9157	0.139724731
9829	0.149978638
9512	0.145141602
3221	0.04914856
4612	0.070373535
8715	0.132980347
11038	0.168426514
491	0.007492065
5691	0.086837769
6563	0.100143433
8953	0.136611938
6547	0.099899292
9163	0.139816284
5795	0.088424683
8091	0.123458862
7502	0.114471436
9393	0.143325806
170	0.002593994
8572	0.13079834
7389	0.112747192
8510	0.129852295
7390	0.112762451
8875	0.135421753
6065	0.092544556
495	0.007553101
8303	0.126693726
3058	0.046661377
4370	0.066680908
8702	0.132781982
8831	0.134750366
3575	0.054550171
5986	0.091339111
3059	0.046676636
7812	0.11920166
7660	0.116882324
9641	0.147109985
45425	0.693130493
11107	0.16947937
45105	0.688247681
10169	0.155166626
12153	0.185440063
3230	0.049285889
419	0.006393433
3538	0.053985596
14276	0.217834473
7216	0.110107422
8832	0.134765625
4911	0.074935913
6307	0.096237183
7525	0.114822388
7554	0.115264893
8918	0.136077881
6441	0.09828186
7709	0.117630005
5031	0.076766968
6835	0.104293823
6490	0.099029541
10267	0.156661987
6060	0.092468262
7563	0.115402222
546	0.008331299
4711	0.071884155
6056	0.092407227
7001	0.106826782
7713	0.11769104
9052	0.138122559
8367	0.127670288
7903	0.12059021
10893	0.166213989
4011	0.061203003
5822	0.08883667
8174	0.124725342
6306	0.096221924
4966	0.075775146
8310	0.126800537
8310	0.126800537
9266	0.141387939
8531	0.130172729
9744	0.148681641
10208	0.155761719
8275	0.126266479
5595	0.085372925
5269	0.08039856
7831	0.119491577
45837	0.699417114
6411	0.097824097
5648	0.086181641
4783	0.072982788
8500	0.129699707
8002	0.12210083
6919	0.105575562
9309	0.142044067
10060	0.153503418
7376	0.112548828
45689	0.697158813
251	0.003829956
10703	0.163314819
10930	0.166778564
9841	0.150161743
6741	0.102859497
6229	0.095046997
572	0.008728027
5236	0.07989502
7249	0.110610962
6741	0.102859497
5947	0.090744019
312	0.004760742
10506	0.160308838
6567	0.100204468
6737	0.102798462
6609	0.100845337
6964	0.106262207
8461	0.129104614
8762	0.13369751
2886	0.044036865
8509	0.129837036
40020	0.610656738
9333	0.142410278
3041	0.046401978
10064	0.153564453
2798	0.042694092
9026	0.13772583
10061	0.153518677
10981	0.167556763
10009	0.15272522
11758	0.179412842
10267	0.156661987
11359	0.173324585
46192	0.704833984
12332	0.188171387
12538	0.191314697
10214	0.155853271
7282	0.111114502
13007	0.198471069
12712	0.193969727
13573	0.207107544
3313	0.050552368
6961	0.106216431
6810	0.103912354
7055	0.107650757
8095	0.123519897
10119	0.154403687
10049	0.153335571
42569	0.649551392
6765	0.103225708
5619	0.085739136
5229	0.079788208
43288	0.660522461
7281	0.111099243
8671	0.13230896
8885	0.135574341
5888	0.08984375
9066	0.138336182
12076	0.184265137
7351	0.112167358
46075	0.703048706
66	0.00100708
4862	0.074188232
6182	0.094329834
6278	0.095794678
8714	0.132965088
6402	0.097686768
8752	0.133544922
4543	0.069320679
7073	0.107925415
6537	0.099746704
5415	0.082626343
8101	0.12361145
8705	0.132827759
8924	0.136169434
44619	0.680831909
116	0.00177002
2320	0.035400391
8739	0.133346558
2306	0.035186768
8772	0.133850098
8070	0.123138428
8260	0.126037598
9790	0.149383545
41173	0.628250122
5531	0.084396362
12055	0.183944702
3969	0.060562134
8842	0.134918213
3040	0.046386719
9837	0.150100708
7950	0.121307373
8699	0.132736206
8641	0.131851196
45761	0.698257446
6529	0.099624634
42740	0.652160645
9017	0.137588501
14603	0.222824097
2225	0.033950806
44175	0.674057007
44540	0.679626465
169	0.002578735
5245	0.080032349
8064	0.123046875
6378	0.097320557
8397	0.128128052
4102	0.062591553
8775	0.133895874
7648	0.116699219
44027	0.671798706
9162	0.139801025
2098	0.032012939
3554	0.054229736
7464	0.113891602
1951	0.029769897
7873	0.120132446
6863	0.104721069
403	0.006149292
7389	0.112747192
8913	0.136001587
9832	0.150024414
7600	0.115966797
5209	0.079483032
45898	0.7003479
35633	0.543716431
3999	0.061019897
45584	0.695556641
23696	0.361572266
7530	0.114898682
10089	0.153945923
107	0.00163269
40698	0.621002197
1311	0.020004272
7904	0.120605469
6478	0.098846436
9473	0.144546509
6173	0.094192505
7782	0.118743896
2665	0.040664673
8439	0.128768921
5995	0.09147644
9070	0.138397217
2373	0.036209106
11029	0.168289185
8477	0.129348755
9886	0.150848389
8959	0.136703491
11401	0.173965454
10652	0.162536621
13799	0.21055603
7400	0.112915039
8375	0.127792358
9477	0.144607544
7340	0.111999512
188	0.002868652
11130	0.169830322
1393	0.021255493
9371	0.142990112
9247	0.141098022
7872	0.120117188
6658	0.101593018
8109	0.123733521
2902	0.044281006
10185	0.155410767
3159	0.048202515
2554	0.038970947
2295	0.035018921
8165	0.124588013
7646	0.116668701
10657	0.162612915
12650	0.193023682
42616	0.650268555
282	0.004302979
10620	0.16204834
7996	0.122009277
13912	0.212280273
8681	0.132461548
12342	0.188323975
4901	0.074783325
12377	0.188858032
12874	0.19644165
9751	0.148788452
42425	0.647354126
599	0.009140015
3698	0.056427002
10233	0.156143188
9676	0.147644043
10886	0.166107178
9073	0.138442993
47530	0.725250244
9121	0.139175415
5085	0.077590942
11436	0.174499512
13084	0.199645996
42369	0.646499634
42656	0.650878906
32160	0.490722656
13162	0.200836182
7951	0.121322632
14167	0.216171265
9931	0.151535034
13366	0.203948975
9144	0.139526367
13198	0.201385498
3837	0.058547974
10092	0.153991699
11417	0.174209595
42649	0.650772095
10872	0.165893555
13314	0.203155518
42806	0.653167725
40401	0.616470337
1447	0.022079468
40960	0.625
41083	0.626876831
39462	0.602142334
18976	0.289550781
6031	0.092025757
42904	0.654663086
43108	0.657775879
39452	0.601989746
40533	0.618484497
38433	0.58644104
8671	0.13230896
41066	0.626617432
41066	0.626617432
42918	0.654876709
32891	0.501876831
39973	0.609939575
38885	0.593338013
9844	0.15020752
8454	0.128997803
7258	0.110748291
7240	0.110473633
6865	0.104751587
42769	0.652603149
3999	0.061019897
7550	0.115203857
4568	0.069702148
4867	0.074264526
6865	0.104751587
7903	0.12059021
5820	0.088806152
9640	0.147094727
5037	0.076858521
5010	0.076446533
1689	0.025772095
4947	0.075485229
15271	0.233016968
9428	0.143859863
