11952	0.182373047
8388	0.127990723
10675	0.162887573
4073	0.062149048
8749	0.133499146
8748	0.133483887
8983	0.137069702
12242	0.186798096
5071	0.077377319
11336	0.172973633
3720	0.056762695
7709	0.117630005
9488	0.144775391
10059	0.153488159
2761	0.042129517
10744	0.16394043
1604	0.024475098
12574	0.191864014
8175	0.124740601
11433	0.174453735
12000	0.183105469
13052	0.199157715
3670	0.055999756
11299	0.172409058
4343	0.066268921
11140	0.16998291
5219	0.07963562
6682	0.101959229
5390	0.082244873
10678	0.16293335
14013	0.213821411
43475	0.663375854
17362	0.264923096
5687	0.086776733
17009	0.259536743
7055	0.107650757
12334	0.188201904
13023	0.19871521
10026	0.152984619
16873	0.257461548
9978	0.152252197
14854	0.226654053
11676	0.178161621
14613	0.222976685
11633	0.177505493
37981	0.579544067
152	0.002319336
12085	0.184402466
7839	0.119613647
37660	0.574645996
35802	0.546295166
8108	0.123718262
16995	0.25932312
19113	0.291641235
16067	0.245162964
38051	0.580612183
3802	0.058013916
6991	0.106674194
1907	0.029098511
16806	0.256439209
11097	0.169326782
40196	0.613342285
22982	0.35067749
8463	0.129135132
9916	0.151306152
34916	0.532775879
18644	0.284484863
17592	0.268432617
12822	0.195648193
37013	0.56477356
164	0.002502441
46979	0.716842651
11483	0.175216675
15256	0.232788086
15769	0.240615845
15319	0.23374939
15301	0.233474731
15301	0.233474731
35279	0.538314819
12399	0.189193726
10656	0.162597656
13173	0.201004028
11169	0.170425415
10931	0.166793823
14573	0.222366333
12141	0.185256958
14447	0.220443726
1885	0.028762817
14959	0.228256226
172	0.002624512
16842	0.256988525
16842	0.256988525
52099	0.794967651
28219	0.430587769
10275	0.156784058
11888	0.181396484
44967	0.686141968
14406	0.219818115
11747	0.179244995
17294	0.263885498
10914	0.166534424
37800	0.576782227
96	0.001464844
8499	0.129684448
39527	0.603134155
920	0.014038086
7154	0.109161377
7544	0.115112305
13791	0.21043396
587	0.008956909
38422	0.586273193
38016	0.580078125
12037	0.183670044
13015	0.19859314
16848	0.257080078
6303	0.096176147
8316	0.12689209
38052	0.580627441
404	0.006164551
43742	0.667449951
25103	0.383041382
13325	0.203323364
14616	0.223022461
51456	0.78515625
23554	0.359405518
13920	0.212402344
16868	0.257385254
17773	0.271194458
20968	0.319946289
11559	0.176376343
16124	0.246032715
18721	0.28565979
34102	0.520355225
13800	0.210571289
11039	0.168441772
10417	0.158950806
36870	0.562591553
5152	0.078613281
17949	0.273880005
36986	0.564361572
28305	0.431900024
8478	0.129364014
16253	0.248001099
46088	0.70324707
6093	0.092971802
15252	0.232727051
15398	0.234954834
18918	0.288665771
12588	0.192077637
20940	0.319519043
3063	0.046737671
5695	0.086898804
11792	0.179931641
11386	0.173736572
38934	0.594085693
325	0.004959106
12195	0.186080933
12717	0.194046021
14914	0.22756958
4502	0.068695068
11438	0.174530029
5541	0.08454895
21327	0.325424194
13140	0.200500488
39492	0.602600098
1277	0.019485474
13042	0.199005127
5191	0.079208374
14789	0.225662231
39207	0.598251343
12451	0.189987183
16638	0.253875732
6048	0.092285156
11895	0.181503296
8688	0.132568359
8715	0.132980347
14219	0.216964722
32290	0.492706299
21450	0.327301025
15792	0.240966797
12973	0.197952271
16631	0.253768921
9026	0.13772583
15251	0.232711792
16765	0.255813599
56181	0.857254028
30737	0.469009399
11162	0.170318604
40933	0.624588013
2134	0.032562256
13197	0.201370239
41253	0.629470825
38026	0.580230713
7391	0.11277771
8764	0.133728027
8541	0.130325317
37669	0.574783325
27463	0.419052124
31201	0.476089478
31201	0.476089478
12544	0.19140625
15699	0.239547729
40093	0.61177063
14200	0.216674805
40130	0.612335205
11275	0.172042847
2454	0.037445068
5484	0.083679199
34915	0.53276062
9652	0.147277832
14402	0.21975708
4751	0.072494507
7594	0.115875244
44466	0.678497314
45499	0.694259644
6274	0.095733643
10963	0.167282104
36081	0.550552368
30	0.000457764
9089	0.138687134
16118	0.245941162
10257	0.156509399
41315	0.63041687
1752	0.026733398
8034	0.122589111
40999	0.625595093
6556	0.100036621
8264	0.126098633
28154	0.429595947
6577	0.100357056
7239	0.110458374
3202	0.048858643
40727	0.621444702
20493	0.312698364
8494	0.129608154
10914	0.166534424
27844	0.424865723
8409	0.128311157
8897	0.135757446
15797	0.241043091
35695	0.544662476
3	4.57764E-05
7100	0.108337402
5086	0.077606201
17274	0.263580322
14178	0.216339111
36268	0.553405762
31459	0.480026245
9021	0.137649536
238	0.003631592
6518	0.099456787
8307	0.126754761
9245	0.141067505
12699	0.193771362
5157	0.078689575
8451	0.128952026
3130	0.04776001
5402	0.082427979
505	0.007705688
5756	0.08782959
6579	0.100387573
7178	0.109527588
10754	0.164093018
33741	0.514846802
6948	0.106018066
10659	0.162643433
45770	0.698394775
12980	0.198059082
7107	0.108444214
43235	0.659713745
1194	0.018218994
7584	0.115722656
43658	0.666168213
1871	0.028549194
12679	0.193466187
5203	0.079391479
15293	0.233352661
12557	0.191604614
10211	0.155807495
15772	0.240661621
15772	0.240661621
18096	0.276123047
10438	0.15927124
9805	0.149612427
9569	0.146011353
17114	0.261138916
2358	0.035980225
11762	0.179473877
7074	0.107940674
13413	0.204666138
7965	0.121536255
45449	0.693496704
33420	0.50994873
14076	0.214782715
11944	0.182250977
54891	0.83757019
34719	0.529769897
9842	0.150177002
17623	0.26890564
17374	0.265106201
40455	0.617294312
36854	0.562347412
6854	0.10458374
17635	0.269088745
47148	0.719421387
36101	0.550857544
11729	0.178970337
19962	0.304595947
23447	0.357772827
13163	0.20085144
44455	0.678329468
44455	0.678329468
7435	0.113449097
7946	0.121246338
11590	0.176849365
38348	0.585144043
25483	0.388839722
7795	0.118942261
5526	0.084320068
40356	0.615783691
78	0.001190186
8540	0.130310059
7183	0.109603882
7480	0.114135742
5860	0.089416504
17753	0.270889282
19029	0.290359497
13044	0.199035645
37997	0.579788208
88	0.001342773
13234	0.201934814
47243	0.720870972
30159	0.460189819
6363	0.097091675
6264	0.095581055
10628	0.16217041
43681	0.666519165
1497	0.022842407
8065	0.123062134
5995	0.09147644
16849	0.257095337
3640	0.055541992
12548	0.191467285
13057	0.199234009
4058	0.061920166
14578	0.222442627
4749	0.072463989
8667	0.132247925
4317	0.065872192
6246	0.095306396
15037	0.229446411
4830	0.073699951
15608	0.23815918
5200	0.079345703
18287	0.279037476
3821	0.058303833
14347	0.218917847
5840	0.089111328
14540	0.221862793
8931	0.136276245
9798	0.149505615
15807	0.241195679
45944	0.701049805
5146	0.078521729
10290	0.157012939
10290	0.157012939
8838	0.134857178
18189	0.277542114
37893	0.578201294
73	0.001113892
19196	0.292907715
17621	0.268875122
14952	0.228149414
39333	0.60017395
174	0.002655029
39405	0.601272583
93	0.001419067
18727	0.285751343
38121	0.581680298
11439	0.174545288
21313	0.325210571
21597	0.329544067
16116	0.245910645
39193	0.59803772
15767	0.240585327
15388	0.234802246
39064	0.596069336
470	0.007171631
7599	0.115951538
39160	0.59753418
31350	0.478363037
12152	0.185424805
16131	0.246139526
39417	0.601455688
326	0.004974365
3652	0.055725098
49553	0.756118774
17534	0.267547607
10047	0.153305054
10935	0.166854858
11774	0.179656982
46582	0.710784912
12383	0.188949585
13595	0.207443237
15572	0.237609863
39546	0.603424072
204	0.003112793
14581	0.222488403
19662	0.300018311
12100	0.184631348
39793	0.607192993
92	0.001403809
10944	0.166992188
47096	0.71862793
11036	0.168395996
11629	0.177444458
6975	0.106430054
13146	0.200592041
13592	0.207397461
15038	0.22946167
6388	0.097473145
11691	0.178390503
6130	0.093536377
24940	0.380554199
19745	0.30128479
3985	0.060806274
12531	0.191207886
6010	0.091705322
11317	0.172683716
4328	0.066040039
13755	0.209884644
6632	0.101196289
10005	0.152664185
14644	0.223449707
15775	0.240707397
5270	0.080413818
16506	0.251861572
7378	0.112579346
13251	0.202194214
1986	0.030303955
14067	0.214645386
12644	0.192932129
54532	0.832092285
21612	0.329772949
11133	0.169876099
11133	0.169876099
43343	0.661361694
41755	0.637130737
8041	0.122695923
12981	0.198074341
8341	0.12727356
46533	0.710037231
44074	0.672515869
8382	0.12789917
6013	0.091751099
39943	0.609481812
7507	0.114547729
29501	0.450149536
29003	0.442550659
9010	0.137481689
1912	0.029174805
5981	0.091262817
12618	0.1925354
42553	0.649307251
19045	0.290603638
4764	0.072692871
7282	0.111114502
18013	0.274856567
39194	0.598052979
15557	0.237380981
16565	0.252761841
382	0.005828857
39615	0.604476929
318	0.004852295
12123	0.1849823
17934	0.273651123
15568	0.237548828
39539	0.603317261
493	0.007522583
17225	0.262832642
9572	0.146057129
45513	0.694473267
1272	0.01940918
11662	0.177947998
13828	0.210998535
10318	0.157440186
34403	0.52494812
11	0.000167847
7794	0.118927002
17398	0.265472412
7270	0.110931396
34336	0.523925781
18	0.000274658
8700	0.132751465
14165	0.216140747
647	0.009872437
15640	0.238647461
1016	0.01550293
8989	0.137161255
3347	0.051071167
6642	0.101348877
12895	0.196762085
3472	0.052978516
11540	0.176086426
10853	0.165603638
60226	0.91897583
44509	0.679153442
10362	0.158111572
9296	0.141845703
12874	0.19644165
50768	0.774658203
28231	0.430770874
12101	0.184646606
6645	0.101394653
14415	0.219955444
14687	0.224105835
16283	0.248458862
4603	0.070236206
7448	0.113647461
46948	0.716369629
18178	0.277374268
11781	0.179763794
10052	0.153381348
19176	0.292602539
5187	0.079147339
14063	0.214584351
39422	0.601531982
8972	0.136901855
10177	0.155288696
16936	0.258422852
38241	0.583511353
55	0.000839233
10035	0.153121948
10035	0.153121948
15680	0.239257813
19833	0.302627563
398	0.006072998
39946	0.609527588
2891	0.044113159
13043	0.199020386
21191	0.323348999
15238	0.232513428
21353	0.325820923
16370	0.249786377
39464	0.602172852
351	0.005355835
21028	0.320861816
41574	0.634368896
24489	0.373672485
8936	0.136352539
54001	0.823989868
47653	0.727127075
15557	0.237380981
14586	0.222564697
14871	0.226913452
19582	0.298797607
12110	0.184783936
19356	0.295349121
15469	0.236038208
39071	0.596176147
22414	0.342010498
11717	0.178787231
17100	0.260925293
6940	0.105895996
12837	0.195877075
20037	0.305740356
12929	0.197280884
20190	0.308074951
16626	0.253692627
51193	0.781143188
7273	0.110977173
19968	0.3046875
20076	0.306335449
4348	0.066345215
13588	0.207336426
15749	0.240310669
39014	0.595306396
23612	0.360290527
16738	0.255401611
16197	0.247146606
39733	0.606277466
142	0.002166748
14748	0.225036621
42300	0.645446777
25535	0.389633179
9971	0.152145386
15677	0.239212036
7091	0.108200073
22320	0.340576172
40022	0.610687256
8973	0.136917114
19735	0.301132202
8493	0.129592896
46823	0.71446228
10651	0.162521362
45225	0.690078735
22110	0.337371826
18865	0.287857056
19086	0.291229248
19086	0.291229248
40041	0.610977173
20343	0.310409546
15980	0.243835449
39667	0.605270386
41	0.00062561
38824	0.592407227
10611	0.161911011
21440	0.327148438
21339	0.3256073
18633	0.284317017
17733	0.270584106
19648	0.299804688
21856	0.333496094
11474	0.175079346
39843	0.607955933
31894	0.486663818
31200	0.476074219
10195	0.155563354
46942	0.716278076
22795	0.347824097
22865	0.348892212
14901	0.227371216
15660	0.238952637
7384	0.112670898
40922	0.624420166
170	0.002593994
16254	0.248016357
14400	0.219726563
11390	0.173797607
13588	0.207336426
5300	0.080871582
13944	0.212768555
54235	0.827560425
23040	0.3515625
20546	0.31350708
20940	0.319519043
40638	0.62008667
640	0.009765625
32812	0.500671387
13254	0.20223999
36885	0.562820435
45468	0.693786621
5472	0.083496094
41427	0.632125854
10082	0.153839111
10042	0.15322876
36195	0.55229187
36195	0.55229187
16035	0.244674683
27079	0.413192749
27341	0.417190552
27341	0.417190552
27194	0.41494751
26708	0.407531738
8546	0.130401611
27179	0.414718628
27146	0.414215088
7069	0.10786438
15685	0.239334106
15685	0.239334106
20853	0.318191528
39500	0.602722168
39500	0.602722168
47338	0.722320557
27300	0.416564941
25927	0.395614624
5944	0.090698242
26954	0.4112854
32577	0.497085571
40389	0.616287231
10874	0.165924072
22788	0.347717285
40262	0.614349365
23243	0.354660034
47323	0.722091675
30620	0.467224121
23723	0.361984253
14634	0.223297119
24226	0.369659424
41142	0.6277771
23686	0.361419678
27083	0.413253784
25585	0.390396118
25585	0.390396118
48792	0.744506836
48249	0.736221313
27165	0.414505005
25856	0.39453125
7728	0.117919922
48671	0.742660522
22953	0.350234985
25221	0.384841919
17588	0.268371582
42141	0.64302063
42141	0.64302063
44362	0.6769104
38555	0.588302612
27046	0.412689209
42570	0.64956665
27147	0.414230347
4246	0.064788818
27176	0.414672852
27095	0.41343689
5423	0.082748413
23603	0.360153198
16896	0.2578125
42331	0.6459198
42056	0.641723633
35400	0.540161133
27167	0.414535522
26974	0.411590576
29310	0.447235107
26341	0.401931763
27046	0.412689209
26220	0.400085449
27092	0.413391113
14940	0.227966309
5462	0.083343506
30017	0.458023071
32628	0.49786377
12049	0.183853149
27308	0.416687012
27014	0.412200928
27202	0.41506958
1022	0.015594482
27093	0.413406372
22661	0.345779419
27000	0.411987305
5441	0.083023071
27990	0.427093506
17565	0.26802063
27133	0.414016724
28351	0.432601929
27096	0.413452148
28006	0.427337646
36257	0.553237915
33336	0.508666992
3227	0.049240112
8459	0.129074097
30797	0.469924927
38314	0.584625244
22775	0.347518921
31980	0.487976074
26130	0.398712158
7462	0.113861084
22822	0.348236084
44122	0.673248291
27538	0.420196533
27038	0.412567139
6381	0.097366333
27103	0.41355896
16143	0.246322632
27253	0.415847778
27106	0.413604736
27128	0.41394043
28004	0.427307129
7115	0.108566284
21458	0.327423096
22263	0.339706421
29407	0.44871521
28758	0.438812256
27205	0.415115356
9040	0.137939453
21380	0.32623291
28853	0.440261841
14054	0.214447021
28959	0.441879272
4884	0.074523926
30780	0.469665527
8256	0.125976563
5731	0.08744812
21474	0.327667236
29039	0.443099976
10779	0.164474487
38735	0.591049194
20929	0.319351196
17677	0.269729614
20566	0.313812256
19296	0.294433594
21179	0.323165894
21384	0.326293945
1504	0.022949219
22077	0.336868286
18126	0.276580811
22169	0.338272095
22402	0.341827393
13857	0.21144104
16442	0.25088501
22952	0.350219727
22404	0.34185791
12262	0.187103271
22822	0.348236084
22603	0.344894409
19996	0.305114746
22140	0.33782959
17234	0.262969971
22399	0.341781616
23612	0.360290527
18655	0.28465271
22439	0.342391968
22601	0.344863892
21289	0.32484436
23535	0.359115601
23688	0.361450195
19592	0.298950195
23710	0.361785889
20741	0.316482544
23095	0.352401733
24855	0.379257202
18640	0.284423828
24305	0.370864868
48835	0.745162964
24420	0.372619629
48943	0.746810913
7501	0.114456177
24876	0.379577637
24679	0.376571655
25084	0.382751465
17620	0.268859863
19865	0.303115845
25166	0.384002686
19643	0.299728394
42561	0.649429321
7965	0.121536255
23737	0.362197876
25895	0.395126343
25895	0.395126343
25945	0.395889282
12572	0.191833496
42548	0.649230957
36817	0.561782837
20659	0.315231323
42428	0.647399902
41824	0.638183594
25938	0.395782471
42316	0.645690918
42316	0.645690918
26632	0.40637207
11287	0.172225952
25212	0.38470459
26097	0.398208618
18962	0.289337158
25484	0.38885498
20488	0.31262207
24799	0.37840271
25764	0.393127441
21674	0.330718994
25200	0.384521484
25568	0.390136719
18047	0.275375366
24025	0.366592407
1316	0.020080566
25805	0.393753052
26623	0.406234741
19482	0.297271729
11408	0.174072266
42750	0.652313232
12770	0.194854736
43227	0.659591675
13169	0.200942993
11775	0.179672241
26147	0.398971558
33783	0.515487671
7563	0.115402222
16640	0.25390625
11298	0.172393799
26704	0.407470703
20765	0.316848755
11337	0.172988892
14744	0.224975586
6319	0.096420288
14603	0.222824097
12262	0.187103271
14840	0.22644043
22781	0.347610474
898	0.013702393
20826	0.317779541
11724	0.178894043
25699	0.39213562
26756	0.40826416
37961	0.579238892
2765	0.042190552
16255	0.248031616
21450	0.327301025
7719	0.117782593
20366	0.310760498
5895	0.089950562
12196	0.186096191
13544	0.206665039
15659	0.238937378
5532	0.084411621
23146	0.353179932
9560	0.145874023
23755	0.362472534
10187	0.155441284
22229	0.339187622
17655	0.269393921
42578	0.649688721
9602	0.146514893
23784	0.362915039
4231	0.064559937
15904	0.242675781
4726	0.072113037
25880	0.394897461
13013	0.198562622
24103	0.367782593
15182	0.231658936
42948	0.655334473
11524	0.175842285
20598	0.314300537
6019	0.091842651
43088	0.657470703
12953	0.197647095
34391	0.524765015
12152	0.185424805
17263	0.263412476
15884	0.242370605
15959	0.243515015
46622	0.711395264
11632	0.177490234
13347	0.203659058
4937	0.075332642
7149	0.109085083
11623	0.177352905
25097	0.382949829
43074	0.65725708
5266	0.080352783
31709	0.483840942
30925	0.471878052
12810	0.195465088
7612	0.116149902
24134	0.368255615
2134	0.032562256
23266	0.355010986
13647	0.208236694
24121	0.368057251
27763	0.423629761
13287	0.20274353
26997	0.411941528
15801	0.241104126
26609	0.406021118
27794	0.424102783
9497	0.14491272
26984	0.411743164
15716	0.239807129
4915	0.074996948
28890	0.440826416
22468	0.342834473
31823	0.485580444
18838	0.287445068
10592	0.161621094
9452	0.144226074
29113	0.444229126
12880	0.196533203
12222	0.18649292
33267	0.507614136
15169	0.231460571
32983	0.50328064
7097	0.108291626
6915	0.105514526
10900	0.166320801
7511	0.114608765
13210	0.201568604
11102	0.169403076
10993	0.167739868
5333	0.081375122
5991	0.091415405
118	0.001800537
7351	0.112167358
6014	0.091766357
7075	0.107955933
6306	0.096221924
7896	0.120483398
1573	0.024002075
8216	0.125366211
7385	0.112686157
15595	0.237960815
13390	0.204315186
12572	0.191833496
432	0.006591797
8761	0.133682251
5970	0.091094971
11317	0.172683716
10124	0.15447998
11225	0.171279907
9979	0.152267456
35081	0.535293579
9860	0.15045166
883	0.013473511
441	0.006729126
12129	0.185073853
14314	0.218414307
11092	0.169250488
34085	0.520095825
34903	0.532577515
9652	0.147277832
5458	0.083282471
12498	0.190704346
13486	0.205780029
33395	0.509567261
9286	0.141693115
7145	0.109024048
12593	0.192153931
14845	0.226516724
6190	0.094451904
10817	0.165054321
6436	0.098205566
11433	0.174453735
6385	0.097427368
9147	0.139572144
10090	0.153961182
13905	0.212173462
8228	0.125549316
11443	0.174606323
15493	0.236404419
35371	0.539718628
15591	0.23789978
16046	0.244842529
16823	0.256698608
16823	0.256698608
14920	0.227661133
4970	0.075836182
15964	0.243591309
8301	0.126663208
13521	0.206314087
10511	0.160385132
35545	0.542373657
12381	0.188919067
12077	0.184280396
14733	0.224807739
17744	0.270751953
36279	0.553573608
35981	0.549026489
12698	0.193756104
16539	0.252365112
17843	0.272262573
11656	0.177856445
13891	0.211959839
13891	0.211959839
16406	0.250335693
16042	0.244781494
18757	0.286209106
12250	0.186920166
13962	0.213043213
16674	0.254425049
37957	0.579177856
11523	0.175827026
12507	0.190841675
13427	0.204879761
9621	0.14680481
38493	0.587356567
13743	0.209701538
18908	0.288513184
20920	0.319213867
13427	0.204879761
11610	0.177154541
13623	0.207870483
14312	0.218383789
14311	0.21836853
18431	0.281234741
14354	0.219024658
17980	0.274353027
46360	0.707397461
1582	0.024139404
19427	0.296432495
38894	0.593475342
9380	0.143127441
14994	0.228790283
12891	0.19670105
39614	0.60446167
34130	0.520782471
34120	0.520629883
14509	0.221389771
21602	0.329620361
8197	0.125076294
16425	0.25062561
22290	0.340118408
15880	0.24230957
17423	0.265853882
15037	0.229446411
18479	0.281967163
5068	0.077331543
24688	0.376708984
14943	0.228012085
14217	0.216934204
12048	0.183837891
15869	0.242141724
3011	0.045944214
8766	0.133758545
1656	0.025268555
39626	0.604644775
32926	0.502410889
11166	0.170379639
12193	0.186050415
1892	0.028869629
42799	0.653060913
14814	0.226043701
11463	0.174911499
11171	0.170455933
46819	0.714401245
11601	0.177017212
20734	0.316375732
12820	0.195617676
24162	0.368682861
2831	0.043197632
12419	0.189498901
18982	0.289642334
4519	0.068954468
15662	0.238983154
6750	0.102996826
14101	0.215164185
8191	0.124984741
8838	0.134857178
12801	0.195327759
8612	0.131408691
9074	0.138458252
41161	0.628067017
2553	0.038955688
12375	0.188827515
16381	0.249954224
5339	0.081466675
11181	0.170608521
4931	0.075241089
12157	0.185501099
24051	0.366989136
12993	0.198257446
41276	0.629821777
7672	0.11706543
16081	0.245376587
45390	0.692596436
26100	0.398254395
7306	0.111480713
13010	0.198516846
39904	0.608886719
47	0.000717163
9675	0.147628784
45903	0.700424194
3520	0.053710938
12195	0.186080933
19521	0.297866821
43917	0.670120239
1422	0.021697998
17400	0.26550293
15422	0.235321045
17842	0.272247314
42804	0.653137207
3521	0.053726196
11071	0.168930054
21663	0.330551147
9927	0.151473999
12418	0.189483643
4762	0.072662354
9069	0.138381958
1385	0.021133423
8273	0.126235962
15986	0.243927002
17770	0.271148682
39685	0.605545044
23112	0.352661133
19982	0.304901123
20948	0.319641113
2256	0.034423828
22430	0.342254639
22301	0.340286255
11651	0.177780151
40686	0.620819092
33313	0.50831604
12996	0.198303223
14558	0.222137451
41072	0.626708984
23219	0.354293823
16203	0.247238159
20341	0.310379028
41811	0.637985229
3656	0.055786133
16349	0.249465942
41675	0.635910034
35730	0.545196533
6490	0.099029541
19468	0.297058105
24530	0.374298096
13721	0.209365845
24324	0.371154785
21921	0.334487915
42517	0.648757935
7925	0.120925903
17029	0.259841919
42433	0.647476196
8951	0.136581421
9430	0.143890381
18215	0.277938843
25659	0.391525269
19581	0.298782349
22843	0.348556519
18548	0.28302002
21476	0.327697754
25890	0.395050049
21283	0.324752808
22000	0.335693359
24008	0.366333008
18529	0.282730103
17405	0.265579224
43617	0.665542603
10747	0.163986206
12844	0.195983887
43925	0.67024231
11450	0.174713135
16333	0.249221802
44997	0.686599731
14578	0.222442627
30588	0.46673584
13785	0.210342407
42276	0.645080566
7909	0.120681763
17071	0.260482788
45934	0.700897217
425	0.006484985
17052	0.260192871
20511	0.312973022
40677	0.620681763
2124	0.032409668
5819	0.088790894
16472	0.251342773
37226	0.568023682
19838	0.302703857
13427	0.204879761
20042	0.30581665
39894	0.608734131
25	0.00038147
48243	0.736129761
45518	0.694549561
43974	0.67098999
2704	0.041259766
46184	0.704711914
25824	0.394042969
25824	0.394042969
42849	0.653823853
39456	0.602050781
39928	0.60925293
25998	0.396697998
10980	0.167541504
39928	0.60925293
42835	0.653610229
15096	0.23034668
14342	0.218841553
38769	0.591567993
97	0.001480103
6107	0.093185425
19186	0.292755127
11676	0.178161621
46876	0.715270996
186	0.002838135
10898	0.166290283
16523	0.252120972
1333	0.020339966
14334	0.218719482
12367	0.188705444
10667	0.162765503
17631	0.26902771
4681	0.071426392
15457	0.235855103
5146	0.078521729
11354	0.173248291
11266	0.171905518
11994	0.183013916
5815	0.088729858
10303	0.157211304
12657	0.193130493
8150	0.124359131
13268	0.202453613
8078	0.123260498
16048	0.244873047
7084	0.108093262
12543	0.191390991
5676	0.086608887
16509	0.251907349
19425	0.296401978
20833	0.317886353
7068	0.107849121
19752	0.301391602
20934	0.31942749
19303	0.294540405
19119	0.291732788
21071	0.321517944
13756	0.209899902
21157	0.3228302
20013	0.305374146
18125	0.276565552
24238	0.369842529
22821	0.348220825
24497	0.373794556
23743	0.362289429
16612	0.253479004
23882	0.3644104
24555	0.374679565
24539	0.374435425
48884	0.745910645
25094	0.382904053
6421	0.097976685
42338	0.646026611
42662	0.650970459
17969	0.274185181
25811	0.393844604
25946	0.395904541
772	0.011779785
25652	0.391418457
4458	0.068023682
24126	0.368133545
19918	0.303924561
47412	0.723449707
25762	0.393096924
16459	0.251144409
24871	0.379501343
42498	0.648468018
257	0.003921509
13927	0.212509155
16057	0.245010376
6242	0.095245361
24839	0.379013062
15934	0.243133545
9263	0.141342163
12007	0.18321228
16301	0.248733521
35641	0.543838501
25763	0.393112183
25882	0.394927979
18390	0.280609131
19763	0.301559448
21637	0.330154419
24510	0.37399292
15675	0.239181519
23409	0.357192993
24316	0.371032715
24585	0.375137329
42605	0.650100708
956	0.014587402
22596	0.344787598
42178	0.643585205
8174	0.124725342
25811	0.393844604
41212	0.628845215
31970	0.487823486
42347	0.64616394
37988	0.579650879
45066	0.687652588
3095	0.047225952
43591	0.665145874
18971	0.289474487
37907	0.578414917
26590	0.405731201
38365	0.585403442
93	0.001419067
14161	0.216079712
45957	0.701248169
46075	0.703048706
38171	0.582443237
9594	0.146392822
18048	0.275390625
20003	0.305221558
7779	0.11869812
22298	0.340240479
22382	0.341522217
12372	0.188781738
15473	0.236099243
17860	0.272521973
10499	0.160202026
17171	0.262008667
17171	0.262008667
10441	0.159317017
20692	0.315734863
21625	0.329971313
45985	0.701675415
11057	0.168716431
5815	0.088729858
47211	0.72038269
40182	0.613128662
32913	0.502212524
26761	0.408340454
22687	0.346176147
13448	0.205200195
15356	0.234313965
18854	0.287689209
38856	0.592895508
1668	0.02545166
28879	0.440658569
28766	0.438934326
11510	0.175628662
10562	0.16116333
21429	0.326980591
17395	0.265426636
22590	0.344696045
19591	0.298934937
47301	0.721755981
1356	0.020690918
8077	0.123245239
47490	0.724639893
46321	0.706802368
29631	0.452133179
28788	0.43927002
5458	0.083282471
12124	0.184997559
5	7.62939E-05
46892	0.715515137
23461	0.35798645
8343	0.127304077
11185	0.170669556
54159	0.826400757
42012	0.641052246
16417	0.25050354
5052	0.077087402
20337	0.310317993
21228	0.323913574
17307	0.264083862
11423	0.174301147
15894	0.242523193
34414	0.525115967
16342	0.249359131
14169	0.216201782
8125	0.123977661
6109	0.093215942
22156	0.33807373
22206	0.33883667
13130	0.2003479
23275	0.355148315
