8592	0.131103516
24320	0.37109375
6400	0.09765625
6411	0.097824097
7006	0.106903076
6869	0.104812622
6712	0.102416992
7262	0.110809326
5279	0.080551147
6609	0.100845337
5111	0.077987671
15534	0.237030029
8825	0.134658813
833	0.012710571
6772	0.10333252
1393	0.021255493
156	0.002380371
5997	0.091506958
7625	0.116348267
7188	0.109680176
7351	0.112167358
6084	0.092834473
7928	0.12097168
7928	0.12097168
4860	0.074157715
7537	0.115005493
4946	0.075469971
81	0.001235962
7956	0.121398926
6726	0.102630615
8221	0.125442505
6844	0.104431152
150	0.002288818
5585	0.085220337
5472	0.083496094
7807	0.119125366
6101	0.093093872
6594	0.100616455
6533	0.099685669
6752	0.103027344
5816	0.088745117
5816	0.088745117
8527	0.130111694
9138	0.139434814
7400	0.112915039
6614	0.100921631
8309	0.126785278
5661	0.086380005
5661	0.086380005
6641	0.101333618
5002	0.076324463
8648	0.131958008
925	0.01411438
7562	0.115386963
6255	0.095443726
7966	0.121551514
6110	0.093231201
7037	0.107376099
5914	0.090240479
4315	0.065841675
5332	0.081359863
8032	0.122558594
5285	0.0806427
4303	0.065658569
6333	0.096633911
6386	0.097442627
3927	0.059921265
6433	0.09815979
6767	0.103256226
6422	0.097991943
9300	0.141906738
6564	0.100158691
7021	0.107131958
6498	0.099151611
6347	0.096847534
4715	0.07194519
3595	0.054855347
6830	0.104217529
3541	0.054031372
6732	0.102722168
7313	0.111587524
9010	0.137481689
6260	0.09552002
5385	0.082168579
8784	0.134033203
8807	0.134384155
4088	0.06237793
7719	0.117782593
7643	0.116622925
6813	0.10395813
9380	0.143127441
7432	0.11340332
6799	0.103744507
6726	0.102630615
8300	0.126647949
5446	0.083099365
7325	0.11177063
7486	0.114227295
8771	0.133834839
4519	0.068954468
7995	0.121994019
8470	0.129241943
5326	0.081268311
994	0.015167236
7267	0.11088562
8884	0.135559082
5776	0.088134766
6450	0.098419189
8342	0.127288818
8593	0.131118774
6782	0.103485107
5955	0.090866089
9974	0.152191162
7925	0.120925903
6272	0.095703125
6996	0.106750488
9135	0.139389038
8997	0.137283325
9013	0.137527466
8433	0.128677368
252	0.003845215
7169	0.109390259
5412	0.082580566
358	0.005462646
6249	0.095352173
6396	0.097595215
7096	0.108276367
5657	0.08631897
5635	0.085983276
7683	0.117233276
7284	0.11114502
6750	0.102996826
7758	0.118377686
6755	0.10307312
6007	0.091659546
4580	0.069885254
6510	0.099334717
5815	0.088729858
6296	0.096069336
270	0.004119873
1398	0.021331787
11253	0.171707153
6866	0.104766846
5914	0.090240479
6261	0.095535278
4680	0.071411133
5023	0.076644897
6659	0.101608276
10463	0.15965271
7759	0.118392944
6759	0.103134155
7709	0.117630005
2506	0.038238525
7909	0.120681763
9631	0.146957397
6397	0.097610474
6397	0.097610474
593	0.009048462
7238	0.110443115
6370	0.097198486
5737	0.087539673
6446	0.098358154
8113	0.123794556
8058	0.122955322
2473	0.037734985
275	0.004196167
6919	0.105575562
5950	0.090789795
3371	0.051437378
6998	0.106781006
4856	0.07409668
1312	0.020019531
5938	0.090606689
7591	0.115829468
6571	0.100265503
6421	0.097976685
7094	0.10824585
7056	0.107666016
878	0.013397217
1421	0.021682739
8407	0.12828064
6824	0.104125977
5097	0.077774048
4983	0.076034546
11984	0.182861328
7311	0.111557007
8880	0.135498047
5870	0.089569092
5502	0.083953857
5884	0.089782715
9767	0.149032593
1845	0.028152466
7221	0.110183716
1982	0.03024292
8234	0.125640869
4993	0.076187134
352	0.005371094
8102	0.123626709
8062	0.123016357
7493	0.114334106
7493	0.114334106
6562	0.100128174
3197	0.048782349
9370	0.142974854
3602	0.054962158
4519	0.068954468
7184	0.109619141
4434	0.067657471
5028	0.076721191
336	0.005126953
5742	0.087615967
9564	0.145935059
3568	0.054443359
7263	0.110824585
478	0.007293701
4354	0.066436768
9193	0.140274048
341	0.005203247
9437	0.143997192
7207	0.109970093
9693	0.147903442
7405	0.112991333
7902	0.120574951
8842	0.134918213
4206	0.064178467
2642	0.040313721
8788	0.134094238
8297	0.126602173
9676	0.147644043
9382	0.143157959
7757	0.118362427
75	0.001144409
3214	0.049041748
6300	0.096130371
10510	0.160369873
11717	0.178787231
4525	0.069046021
6897	0.105239868
11710	0.17868042
2256	0.034423828
8454	0.128997803
8385	0.127944946
6703	0.102279663
5454	0.083221436
5202	0.079376221
5994	0.091461182
6346	0.096832275
7322	0.111724854
3598	0.054901123
424	0.006469727
5941	0.090652466
7674	0.117095947
10362	0.158111572
8320	0.126953125
8824	0.134643555
4988	0.07611084
11562	0.176422119
6559	0.100082397
4485	0.068435669
6766	0.103240967
8499	0.129684448
6633	0.101211548
10586	0.161529541
9672	0.147583008
7103	0.108383179
5533	0.08442688
9652	0.147277832
8536	0.130249023
6373	0.097244263
10232	0.15612793
8920	0.136108398
9827	0.14994812
8862	0.135223389
7838	0.119598389
3354	0.051177979
6239	0.095199585
5095	0.07774353
7525	0.114822388
7483	0.114181519
6698	0.102203369
7335	0.111923218
5171	0.078903198
7574	0.115570068
7938	0.121124268
3576	0.05456543
4933	0.075271606
4791	0.073104858
7796	0.11895752
6003	0.091598511
4970	0.075836182
7567	0.115463257
7532	0.114929199
5978	0.091217041
6775	0.103378296
6039	0.092147827
6326	0.0965271
2058	0.031402588
5065	0.077285767
5859	0.089401245
7438	0.113494873
5795	0.088424683
5562	0.084869385
8594	0.131134033
6876	0.104919434
167	0.002548218
7337	0.111953735
13835	0.211105347
8204	0.125183105
1252	0.019104004
5495	0.083847046
11042	0.168487549
5200	0.079345703
7920	0.120849609
10058	0.1534729
137	0.002090454
9948	0.151794434
9800	0.149536133
6523	0.099533081
7197	0.109817505
7496	0.114379883
8101	0.12361145
8349	0.12739563
261	0.003982544
7701	0.117507935
5984	0.091308594
11080	0.169067383
12279	0.187362671
7030	0.107269287
5729	0.087417603
3044	0.046447754
6192	0.094482422
8134	0.12411499
6891	0.105148315
6759	0.103134155
4590	0.070037842
5506	0.084014893
5541	0.08454895
6438	0.098236084
1298	0.019805908
6956	0.106140137
6875	0.104904175
4723	0.072067261
7366	0.11239624
11951	0.182357788
5621	0.085769653
6053	0.09236145
5625	0.085830688
3660	0.055847168
8694	0.132659912
7654	0.116790771
7027	0.107223511
7382	0.112640381
7421	0.113235474
7876	0.120178223
4006	0.061126709
8224	0.125488281
1553	0.023696899
6198	0.094573975
6102	0.093109131
6669	0.101760864
8159	0.12449646
8571	0.130783081
7151	0.109115601
8110	0.123748779
11061	0.168777466
6618	0.100982666
6806	0.103851318
9652	0.147277832
7562	0.115386963
8111	0.123764038
7883	0.120285034
8076	0.12322998
8235	0.125656128
9043	0.137985229
8831	0.134750366
7217	0.110122681
12109	0.184768677
9255	0.141220093
7341	0.112014771
10014	0.152801514
9343	0.142562866
3565	0.054397583
289	0.00440979
161	0.002456665
12074	0.184234619
5684	0.086730957
6548	0.099914551
6548	0.099914551
6358	0.097015381
6184	0.094360352
746	0.011383057
14496	0.221191406
14496	0.221191406
6992	0.106689453
12105	0.184707642
13082	0.199615479
8674	0.132354736
8129	0.124038696
5595	0.085372925
142	0.002166748
6030	0.092010498
5617	0.085708618
5125	0.078201294
10348	0.157897949
6958	0.106170654
7503	0.114486694
15042	0.229522705
11826	0.180450439
11293	0.172317505
11293	0.172317505
5520	0.084228516
5520	0.084228516
8097	0.123550415
8321	0.126968384
8631	0.131698608
9582	0.146209717
6861	0.104690552
8654	0.132049561
15937	0.243179321
7231	0.110336304
9681	0.147720337
6275	0.095748901
7054	0.107635498
7042	0.107452393
7633	0.116470337
8136	0.124145508
8797	0.134231567
7051	0.107589722
16045	0.244827271
5797	0.0884552
5810	0.088653564
15935	0.243148804
4832	0.073730469
17064	0.260375977
16801	0.256362915
7274	0.110992432
17025	0.259780884
11857	0.180923462
15748	0.24029541
4472	0.068237305
16280	0.248413086
9100	0.13885498
15828	0.241516113
9354	0.142730713
17037	0.259963989
9356	0.14276123
6750	0.102996826
7230	0.110321045
2061	0.031448364
17130	0.261383057
16838	0.25692749
6826	0.104156494
5666	0.086456299
18519	0.282577515
12053	0.183914185
616	0.009399414
17327	0.264389038
7877	0.120193481
8324	0.12701416
7974	0.121673584
6806	0.103851318
8623	0.131576538
5616	0.085693359
5190	0.079193115
5554	0.084747314
18750	0.286102295
18929	0.288833618
18929	0.288833618
7376	0.112548828
7376	0.112548828
9106	0.138946533
18623	0.284164429
24034	0.366729736
24034	0.366729736
6587	0.100509644
6424	0.098022461
6692	0.102111816
7887	0.120346069
7372	0.112487793
7606	0.11605835
14462	0.220672607
13764	0.210021973
23411	0.357223511
9659	0.147384644
19189	0.292800903
19207	0.293075562
12336	0.188232422
10481	0.159927368
21515	0.328292847
5758	0.087860107
23800	0.36315918
7174	0.109466553
6961	0.106216431
5122	0.078155518
19641	0.299697876
15310	0.233612061
20227	0.308639526
14860	0.226745605
5596	0.085388184
5639	0.086044312
24056	0.36706543
24191	0.369125366
23957	0.36555481
19967	0.304672241
19484	0.297302246
24092	0.367614746
15450	0.235748291
24198	0.369232178
24198	0.369232178
24090	0.367584229
7858	0.119903564
6281	0.095840454
20415	0.311508179
13316	0.203186035
18485	0.282058716
1381	0.021072388
19252	0.293762207
7502	0.114471436
6945	0.10597229
6703	0.102279663
6398	0.097625732
7749	0.118240356
7667	0.116989136
7308	0.11151123
19209	0.293106079
9522	0.145294189
7125	0.108718872
123	0.001876831
7974	0.121673584
7010	0.106964111
5719	0.087265015
7067	0.107833862
5589	0.085281372
5741	0.087600708
5913	0.09022522
21771	0.332199097
22100	0.337219238
12675	0.193405151
7607	0.116073608
7607	0.116073608
5082	0.077545166
6065	0.092544556
6565	0.10017395
25874	0.394805908
22789	0.347732544
22225	0.339126587
20557	0.313674927
20064	0.306152344
21747	0.331832886
20933	0.319412231
7487	0.114242554
4319	0.06590271
336	0.005126953
25740	0.39276123
3511	0.053573608
22243	0.339401245
431	0.006576538
7512	0.114624023
5317	0.081130981
25076	0.382629395
5739	0.08757019
7395	0.112838745
6255	0.095443726
6801	0.103775024
6801	0.103775024
23424	0.357421875
18563	0.283248901
9464	0.14440918
21185	0.323257446
12594	0.192169189
7281	0.111099243
6763	0.10319519
9854	0.150360107
7984	0.121826172
5693	0.086868286
5239	0.079940796
6947	0.106002808
7065	0.107803345
23292	0.355407715
16080	0.245361328
22998	0.350921631
16521	0.252090454
5719	0.087265015
23007	0.35105896
15141	0.231033325
395	0.006027222
4376	0.066772461
8139	0.124191284
6168	0.094116211
21922	0.334503174
9392	0.143310547
7978	0.121734619
4163	0.063522339
4593	0.070083618
7409	0.113052368
23610	0.36026001
18109	0.276321411
23208	0.354125977
20096	0.306640625
26729	0.407852173
26729	0.407852173
26449	0.403579712
22455	0.342636108
7027	0.107223511
5331	0.081344604
5336	0.081420898
229	0.003494263
8702	0.132781982
7888	0.120361328
160	0.002441406
5879	0.089706421
22529	0.343765259
14815	0.22605896
24019	0.366500854
26976	0.411621094
22156	0.33807373
24915	0.380172729
15657	0.23890686
7993	0.121963501
6517	0.099441528
26058	0.397613525
21038	0.321014404
9400	0.143432617
9140	0.139465332
7434	0.113433838
24740	0.377502441
18326	0.279632568
25555	0.389938354
19265	0.293960571
6612	0.100891113
7019	0.10710144
8176	0.124755859
8176	0.124755859
6448	0.098388672
8700	0.132751465
69	0.001052856
26228	0.40020752
26207	0.399887085
531	0.008102417
27901	0.425735474
8096	0.123535156
7918	0.120819092
8287	0.126449585
27862	0.425140381
5365	0.081863403
7189	0.109695435
7071	0.107894897
6660	0.101623535
3837	0.058547974
149	0.00227356
4628	0.070617676
28535	0.435409546
28380	0.433044434
6419	0.097946167
7162	0.109283447
26897	0.410415649
698	0.010650635
8087	0.123397827
26043	0.397384644
16727	0.255233765
4891	0.074630737
6704	0.102294922
7134	0.108856201
29056	0.443359375
7404	0.112976074
8411	0.128341675
26739	0.408004761
19078	0.291107178
6513	0.099380493
6723	0.102584839
26330	0.401763916
10922	0.166656494
7531	0.11491394
7823	0.119369507
7461	0.113845825
7918	0.120819092
3563	0.054367065
24040	0.366821289
6709	0.102371216
544	0.008300781
11053	0.168655396
11255	0.171737671
778	0.011871338
5355	0.081710815
5284	0.080627441
8372	0.127746582
8340	0.127258301
8252	0.125915527
5701	0.086990356
7863	0.119979858
30464	0.46484375
19927	0.30406189
141	0.002151489
1506	0.022979736
9239	0.140975952
6349	0.096878052
6208	0.094726563
363	0.00553894
4399	0.067123413
7746	0.11819458
14446	0.220428467
12859	0.196212769
6232	0.095092773
5788	0.088317871
9599	0.146469116
5997	0.091506958
6481	0.098892212
7320	0.111694336
7398	0.112884521
3350	0.051116943
7355	0.112228394
2697	0.041152954
5423	0.082748413
240	0.003662109
63	0.000961304
6588	0.100524902
8173	0.124710083
8736	0.133300781
7410	0.113067627
8859	0.135177612
5738	0.087554932
7639	0.11656189
12414	0.189422607
7091	0.108200073
8270	0.126190186
8004	0.122131348
692	0.010559082
8574	0.130828857
1096	0.016723633
6242	0.095245361
6856	0.104614258
31574	0.481781006
18911	0.28855896
3958	0.060394287
9892	0.150939941
6612	0.100891113
7904	0.120605469
8678	0.132415771
277	0.004226685
31839	0.485824585
18755	0.286178589
6183	0.094345093
7609	0.116104126
32458	0.495269775
18222	0.278045654
9223	0.140731812
6013	0.091751099
32432	0.494873047
18470	0.281829834
6806	0.103851318
7158	0.109222412
1028	0.015686035
5440	0.083007813
6105	0.093154907
14059	0.214523315
9031	0.137802124
7948	0.121276855
8198	0.125091553
8466	0.129180908
32013	0.488479614
4713	0.071914673
8934	0.136322021
10738	0.163848877
33065	0.50453186
7320	0.111694336
8094	0.123504639
8675	0.132369995
8077	0.123245239
8107	0.123703003
8807	0.134384155
8223	0.125473022
15122	0.230743408
1599	0.024398804
2881	0.043960571
12048	0.183837891
5811	0.088668823
248	0.00378418
2489	0.037979126
6649	0.101455688
2666	0.040679932
4725	0.072097778
6006	0.091644287
9718	0.148284912
7885	0.120315552
125	0.001907349
5193	0.079238892
4111	0.062728882
5358	0.081756592
6623	0.10105896
9866	0.150543213
7768	0.118530273
8115	0.123825073
11400	0.173950195
278	0.004241943
5211	0.07951355
9009	0.137466431
6647	0.101425171
6266	0.095611572
11078	0.169036865
7465	0.11390686
6812	0.103942871
34347	0.524093628
16627	0.253707886
6879	0.10496521
6672	0.101806641
8410	0.128326416
7057	0.107681274
321	0.004898071
282	0.004302979
9293	0.141799927
9262	0.141326904
6463	0.098617554
10673	0.162857056
4552	0.069458008
4924	0.075134277
5671	0.086532593
6188	0.094421387
6021	0.091873169
6995	0.106735229
5805	0.088577271
7279	0.111068726
8469	0.129226685
8100	0.123596191
351	0.005355835
35151	0.536361694
10866	0.165802002
8583	0.130966187
6335	0.096664429
6505	0.099258423
6911	0.105453491
7906	0.120635986
7397	0.112869263
7426	0.113311768
566	0.008636475
8320	0.126953125
7431	0.113388062
7363	0.112350464
6674	0.101837158
8127	0.124008179
7769	0.118545532
1079	0.016464233
6390	0.097503662
11641	0.177627563
7970	0.121612549
4864	0.07421875
8339	0.127243042
6825	0.104141235
6798	0.103729248
35448	0.540893555
15515	0.236740112
7703	0.117538452
3982	0.060760498
5660	0.086364746
4002	0.061065674
6828	0.104187012
292	0.004455566
10539	0.160812378
10660	0.162658691
7618	0.116241455
5623	0.085800171
11309	0.172561646
7314	0.111602783
5951	0.090805054
6351	0.096908569
5687	0.086776733
8115	0.123825073
6315	0.096359253
8736	0.133300781
7763	0.118453979
36794	0.561431885
8971	0.136886597
6776	0.103393555
10662	0.162689209
7120	0.108642578
7070	0.107879639
4975	0.075912476
9042	0.137969971
4864	0.07421875
6011	0.091720581
37063	0.565536499
843	0.012863159
7337	0.111953735
10711	0.16343689
5946	0.09072876
5515	0.084152222
570	0.00869751
7365	0.112380981
7533	0.114944458
12634	0.192779541
4869	0.074295044
8662	0.132171631
6566	0.100189209
6315	0.096359253
7952	0.121337891
7226	0.11026001
5566	0.08493042
5597	0.085403442
5575	0.085067749
893	0.013626099
6240	0.095214844
6301	0.09614563
6057	0.092422485
6119	0.09336853
11067	0.168869019
9758	0.148895264
10758	0.164154053
8453	0.128982544
5659	0.086349487
6780	0.10345459
6958	0.106170654
8437	0.128738403
5878	0.089691162
5585	0.085220337
8173	0.124710083
7602	0.115997314
8515	0.129928589
6135	0.093612671
2420	0.03692627
6628	0.101135254
8544	0.130371094
13090	0.199737549
8154	0.124420166
7312	0.111572266
9165	0.139846802
11098	0.169342041
6048	0.092285156
5552	0.084716797
6151	0.093856812
4813	0.073440552
4928	0.075195313
5922	0.090362549
7096	0.108276367
6989	0.106643677
10669	0.162796021
7205	0.109939575
6774	0.103363037
6292	0.096008301
6957	0.106155396
5738	0.087554932
7083	0.108078003
264	0.00402832
296	0.004516602
6179	0.094284058
6804	0.103820801
9703	0.14805603
7801	0.119033813
12326	0.188079834
3949	0.060256958
9100	0.13885498
9643	0.147140503
6667	0.101730347
8111	0.123764038
10085	0.153884888
6154	0.093902588
4713	0.071914673
334	0.005096436
5921	0.09034729
6140	0.093688965
6498	0.099151611
6302	0.096160889
7078	0.108001709
6842	0.104400635
6728	0.102661133
7152	0.109130859
7696	0.117431641
5548	0.084655762
5609	0.085586548
6265	0.095596313
5248	0.080078125
7160	0.10925293
1560	0.023803711
6457	0.098526001
7748	0.118225098
7577	0.115615845
7675	0.117111206
7932	0.121032715
8986	0.137115479
7896	0.120483398
8279	0.126327515
7146	0.109039307
7995	0.121994019
9051	0.1381073
5585	0.085220337
8685	0.132522583
4036	0.061584473
5061	0.077224731
9748	0.148742676
9153	0.139663696
660	0.010070801
6951	0.106063843
7625	0.116348267
5891	0.089889526
5299	0.080856323
5299	0.080856323
333	0.005081177
6397	0.097610474
7286	0.111175537
7229	0.110305786
7721	0.11781311
7089	0.108169556
6861	0.104690552
5582	0.085174561
5445	0.083084106
6867	0.104782104
6698	0.102203369
6887	0.10508728
8599	0.131210327
8986	0.137115479
6783	0.103500366
7358	0.11227417
8096	0.123535156
5152	0.078613281
5334	0.081390381
10749	0.164016724
6289	0.095962524
9002	0.137359619
6785	0.103530884
6913	0.105484009
1389	0.021194458
8831	0.134750366
5012	0.076477051
8083	0.123336792
9655	0.147323608
6059	0.092453003
5969	0.091079712
7312	0.111572266
6190	0.094451904
5682	0.086700439
6835	0.104293823
7034	0.107330322
6929	0.105728149
6862	0.104705811
6718	0.102508545
7125	0.108718872
6980	0.106506348
7306	0.111480713
8528	0.130126953
7435	0.113449097
6841	0.104385376
7363	0.112350464
7681	0.117202759
3026	0.046173096
5674	0.086578369
8357	0.1275177
7817	0.119277954
4993	0.076187134
6373	0.097244263
926	0.014129639
6739	0.102828979
6346	0.096832275
12807	0.195419312
8124	0.123962402
6824	0.104125977
8124	0.123962402
8594	0.131134033
8770	0.13381958
5058	0.077178955
10017	0.15284729
5711	0.087142944
8721	0.133071899
9129	0.139297485
6986	0.1065979
10447	0.159408569
4552	0.069458008
9285	0.141677856
1314	0.020050049
9479	0.144638062
2220	0.033874512
8422	0.128509521
1137	0.017349243
11341	0.173049927
11077	0.169021606
11463	0.174911499
5309	0.081008911
6026	0.091949463
14065	0.214614868
14336	0.21875
13838	0.211151123
2020	0.030822754
15364	0.234436035
15713	0.239761353
10239	0.156234741
7463	0.113876343
8016	0.122314453
11042	0.168487549
15456	0.235839844
15456	0.235839844
9663	0.147445679
2884	0.044006348
15965	0.243606567
8872	0.135375977
23972	0.365783691
21752	0.33190918
6296	0.096069336
6296	0.096069336
6974	0.106414795
6974	0.106414795
17476	0.266662598
3373	0.051467896
16676	0.254455566
3638	0.055511475
16568	0.252807617
8806	0.134368896
8163	0.124557495
16061	0.245071411
6928	0.105712891
7125	0.108718872
16935	0.258407593
9410	0.143585205
7596	0.115905762
16430	0.250701904
6883	0.105026245
7452	0.113708496
5713	0.087173462
8208	0.125244141
6860	0.104675293
7471	0.113998413
23982	0.365936279
18959	0.289291382
5164	0.078796387
21609	0.329727173
21618	0.329864502
20743	0.316513062
9934	0.151580811
18126	0.276580811
11531	0.175949097
983	0.01499939
17567	0.268051147
17783	0.271347046
11819	0.180343628
18650	0.284576416
12143	0.185287476
313	0.004776001
17383	0.26524353
18565	0.283279419
19056	0.290771484
18510	0.282440186
10966	0.167327881
18650	0.284576416
11005	0.167922974
8064	0.123046875
4772	0.072814941
18582	0.283538818
18560	0.283203125
19242	0.293609619
9808	0.149658203
7140	0.108947754
19203	0.293014526
4728	0.072143555
6512	0.099365234
6622	0.101043701
8155	0.124435425
7388	0.112731934
6038	0.092132568
5724	0.087341309
6409	0.097793579
6464	0.098632813
7812	0.11920166
20631	0.314804077
20463	0.312240601
12549	0.191482544
6200	0.094604492
3606	0.055023193
20034	0.30569458
12031	0.183578491
12818	0.195587158
7044	0.10748291
20202	0.308258057
12421	0.189529419
6571	0.100265503
6888	0.105102539
7513	0.114639282
20910	0.319061279
25253	0.3853302
15550	0.23727417
4074	0.062164307
23957	0.36555481
7655	0.11680603
8153	0.124404907
22847	0.348617554
16026	0.244537354
21824	0.333007813
8218	0.125396729
4980	0.07598877
22455	0.342636108
23319	0.355819702
21572	0.329162598
15625	0.238418579
253	0.003860474
21034	0.320953369
13530	0.206451416
21536	0.328613281
13591	0.207382202
21831	0.333114624
14126	0.215545654
9272	0.141479492
11260	0.171813965
22971	0.350509644
485	0.007400513
9110	0.139007568
22034	0.336212158
12731	0.194259644
5612	0.085632324
5829	0.088943481
23446	0.357757568
23655	0.360946655
23561	0.359512329
6558	0.100067139
6204	0.094665527
6626	0.101104736
6618	0.100982666
9761	0.14894104
11313	0.172622681
26649	0.40663147
7020	0.107116699
7474	0.114044189
25475	0.388717651
18488	0.282104492
7165	0.109329224
6518	0.099456787
23797	0.363113403
22904	0.349487305
23721	0.361953735
7319	0.111679077
6765	0.103225708
8395	0.128097534
3315	0.050582886
24383	0.372055054
13476	0.205627441
25256	0.385375977
17239	0.263046265
25144	0.383666992
18168	0.27722168
25764	0.393127441
5042	0.076934814
26400	0.402832031
26466	0.403839111
5652	0.086242676
10753	0.164077759
6357	0.097000122
7257	0.110733032
7257	0.110733032
2019	0.030807495
860	0.013122559
10765	0.164260864
10211	0.155807495
5529	0.084365845
6320	0.096435547
7560	0.115356445
6139	0.093673706
517	0.007888794
8693	0.132644653
6439	0.098251343
371	0.005661011
6977	0.106460571
7289	0.111221313
6735	0.102767944
9902	0.151092529
28257	0.431167603
19677	0.300247192
7532	0.114929199
8307	0.126754761
8443	0.128829956
8091	0.123458862
28112	0.428955078
17751	0.270858765
130	0.001983643
28298	0.431793213
28927	0.441390991
4204	0.064147949
30018	0.45803833
16611	0.253463745
7221	0.110183716
6816	0.104003906
360	0.005493164
7734	0.118011475
5471	0.083480835
6326	0.0965271
6479	0.098861694
7684	0.117248535
8900	0.135803223
10260	0.156555176
4320	0.065917969
6197	0.094558716
6593	0.100601196
10269	0.156692505
30726	0.468841553
30725	0.468826294
30454	0.464691162
27008	0.412109375
7396	0.112854004
5892	0.089904785
1568	0.023925781
251	0.003829956
9989	0.152420044
7187	0.109664917
6697	0.10218811
7096	0.108276367
1649	0.025161743
10072	0.153686523
6527	0.099594116
6699	0.102218628
6822	0.104095459
1928	0.029418945
9713	0.148208618
6932	0.105773926
6710	0.102386475
7433	0.113418579
500	0.007629395
7793	0.118911743
7449	0.11366272
11080	0.169067383
7917	0.120803833
8480	0.129394531
554	0.008453369
799	0.012191772
33475	0.510787964
509	0.007766724
7267	0.11088562
9028	0.137756348
