44661	0.681472778
187	0.002853394
19888	0.303466797
45679	0.697006226
41412	0.631896973
35475	0.541305542
27324	0.416931152
20918	0.31918335
31312	0.477783203
19179	0.292648315
22283	0.340011597
31208	0.476196289
27261	0.415969849
19252	0.293762207
11629	0.177444458
30124	0.459655762
26860	0.409851074
31012	0.473205566
31478	0.480316162
1	1.52588E-05
27811	0.424362183
8058	0.122955322
25373	0.387161255
28767	0.438949585
34407	0.525009155
21649	0.330337524
30516	0.465637207
27028	0.412414551
31480	0.48034668
45263	0.690658569
187	0.002853394
16606	0.253387451
25302	0.386077881
12751	0.194564819
28750	0.438690186
31261	0.477005005
30732	0.468933105
45920	0.700683594
13181	0.201126099
17840	0.272216797
21162	0.322906494
37986	0.579620361
37996	0.579772949
11904	0.181640625
37567	0.573226929
24732	0.377380371
26441	0.403457642
24722	0.377227783
41570	0.634307861
1716	0.026184082
26868	0.409973145
26910	0.410614014
17700	0.270080566
43881	0.669570923
27712	0.422851563
27712	0.422851563
25542	0.38973999
26162	0.399200439
44711	0.682235718
253	0.003860474
24531	0.374313354
29856	0.455566406
17272	0.263549805
31460	0.480041504
31362	0.478546143
45920	0.700683594
10263	0.156600952
39093	0.596511841
40766	0.622039795
15548	0.237243652
17968	0.274169922
44840	0.684204102
20464	0.312255859
21965	0.335159302
16866	0.257354736
44475	0.678634644
1169	0.017837524
30137	0.459854126
30055	0.458602905
29766	0.454193115
23665	0.361099243
14668	0.223815918
29794	0.454620361
245	0.003738403
29818	0.454986572
22957	0.350296021
29819	0.455001831
29681	0.452896118
30383	0.463607788
18673	0.284927368
31140	0.475158691
31207	0.47618103
12690	0.193634033
45829	0.699295044
33642	0.513336182
31075	0.47416687
10739	0.163864136
30834	0.470489502
38695	0.590438843
37660	0.574645996
24561	0.374771118
24561	0.374771118
25162	0.38394165
31025	0.473403931
30402	0.463897705
31142	0.475189209
27359	0.41746521
30037	0.458328247
45955	0.701217651
51	0.000778198
24847	0.379135132
45944	0.701049805
27165	0.414505005
46106	0.703521729
41215	0.628890991
41637	0.6353302
43132	0.65814209
41605	0.634841919
43155	0.658493042
1346	0.02053833
27542	0.420257568
29393	0.448501587
28571	0.435958862
30764	0.469421387
43969	0.670913696
37259	0.568527222
17796	0.27154541
6947	0.106002808
29754	0.45401001
45341	0.691848755
2560	0.0390625
18796	0.286804199
30793	0.469863892
17913	0.273330688
29479	0.449813843
23117	0.352737427
26379	0.402511597
23744	0.362304688
29322	0.447418213
20893	0.31880188
28345	0.432510376
29852	0.455505371
17517	0.267288208
24238	0.369842529
18856	0.287719727
23715	0.361862183
24646	0.376068115
16488	0.251586914
28993	0.442398071
30835	0.470504761
35145	0.536270142
10447	0.159408569
23847	0.363876343
31123	0.474899292
24513	0.374038696
30381	0.463577271
26248	0.400512695
28306	0.431915283
29605	0.45173645
21222	0.323822021
29366	0.4480896
16280	0.248413086
31415	0.479354858
25343	0.386703491
30139	0.459884644
20740	0.316467285
36595	0.558395386
13417	0.204727173
19782	0.301849365
28971	0.442062378
20809	0.317520142
23224	0.354370117
24206	0.369354248
28982	0.442230225
30054	0.458587646
22514	0.343536377
31446	0.479827881
31444	0.479797363
16752	0.255615234
27046	0.412689209
30369	0.463394165
21287	0.324813843
31485	0.480422974
31303	0.477645874
12033	0.183609009
30560	0.466308594
31167	0.475570679
25282	0.385772705
31486	0.480438232
17424	0.265869141
25592	0.39050293
31370	0.478668213
37167	0.567123413
19615	0.299301147
8810	0.134429932
28629	0.436843872
45555	0.695114136
17870	0.272674561
30153	0.460098267
37636	0.574279785
5352	0.081665039
26608	0.406005859
29766	0.454193115
11891	0.181442261
28885	0.440750122
28874	0.440582275
24738	0.377471924
18606	0.283905029
27804	0.424255371
21700	0.331115723
17860	0.272521973
16887	0.257675171
18839	0.287460327
26586	0.405670166
9319	0.142196655
28155	0.429611206
25374	0.387176514
25220	0.38482666
28663	0.437362671
16532	0.252258301
39868	0.608337402
26522	0.404693604
16909	0.258010864
28816	0.439697266
29413	0.448806763
25290	0.385894775
24753	0.377700806
380	0.00579834
21654	0.330413818
39987	0.610153198
41319	0.630477905
7733	0.117996216
21922	0.334503174
27860	0.425109863
28382	0.433074951
10321	0.157485962
30998	0.472991943
45945	0.701065063
31466	0.480133057
6035	0.092086792
25895	0.395126343
36055	0.55015564
6212	0.094787598
20255	0.309066772
41934	0.639862061
21384	0.326293945
43251	0.659957886
34389	0.524734497
40563	0.618942261
7707	0.117599487
22507	0.343429565
43758	0.667694092
23429	0.357498169
17026	0.259796143
28155	0.429611206
45707	0.697433472
5671	0.086532593
42931	0.655075073
43760	0.667724609
43264	0.66015625
12278	0.187347412
35383	0.539901733
6524	0.09954834
21785	0.33241272
23058	0.351837158
19729	0.301040649
40654	0.620330811
11246	0.171600342
39175	0.597763062
45861	0.699783325
47604	0.726379395
3834	0.058502197
24325	0.371170044
28859	0.440353394
12758	0.194671631
24277	0.370437622
28515	0.43510437
13963	0.213058472
23588	0.359924316
26218	0.400054932
10526	0.160614014
27634	0.421661377
26501	0.404373169
21774	0.332244873
3526	0.05380249
16176	0.246826172
22847	0.348617554
26419	0.403121948
4110	0.062713623
18769	0.286392212
5811	0.088668823
15344	0.234130859
25672	0.391723633
26581	0.405593872
20421	0.311599731
22243	0.339401245
28062	0.428192139
19343	0.295150757
44314	0.676177979
44812	0.683776855
43877	0.669509888
11720	0.178833008
28165	0.429763794
44662	0.681488037
13739	0.209640503
13464	0.205444336
21319	0.325302124
24752	0.377685547
26467	0.40385437
20836	0.317932129
16843	0.257003784
26235	0.400314331
18683	0.285079956
18509	0.282424927
27967	0.426742554
17996	0.274597168
17161	0.261856079
18139	0.276779175
19508	0.297668457
16903	0.257919312
28749	0.438674927
12199	0.186141968
28441	0.43397522
22951	0.350204468
29217	0.44581604
17153	0.261734009
15092	0.230285645
30019	0.458053589
31353	0.478408813
1	1.52588E-05
41641	0.635391235
15867	0.242111206
21376	0.326171875
23516	0.358825684
26062	0.397674561
29283	0.44682312
20123	0.307052612
29153	0.444839478
26808	0.409057617
30036	0.458312988
20487	0.312606812
28201	0.43031311
30159	0.460189819
11385	0.173721313
45710	0.697479248
31293	0.477493286
31293	0.477493286
24038	0.366790771
30377	0.463516235
30655	0.467758179
6837	0.104324341
22381	0.341506958
31486	0.480438232
39370	0.600738525
2784	0.042480469
22500	0.343322754
23125	0.352859497
27467	0.419113159
4217	0.064346313
17061	0.2603302
7325	0.11177063
24821	0.378738403
21421	0.326858521
21727	0.33152771
18704	0.285400391
28120	0.429077148
23007	0.35105896
23912	0.364868164
25522	0.389434814
18195	0.277633667
19194	0.292877197
44140	0.673522949
4037	0.061599731
27330	0.417022705
29949	0.456985474
14259	0.217575073
30343	0.462997437
23920	0.364990234
29103	0.444076538
22692	0.346252441
19381	0.295730591
24372	0.371887207
30379	0.463546753
33009	0.503677368
30780	0.469665527
45903	0.700424194
36510	0.557098389
12423	0.189559937
30346	0.463043213
45970	0.701446533
1461	0.022293091
26571	0.405441284
27708	0.422790527
12770	0.194854736
45360	0.692138672
45862	0.699798584
15068	0.229919434
29989	0.457595825
31454	0.479949951
23627	0.360519409
31374	0.478729248
23463	0.358016968
45087	0.687973022
6316	0.096374512
24927	0.380355835
41592	0.634643555
30133	0.459793091
8465	0.129165649
25272	0.385620117
29881	0.455947876
8804	0.134338379
30179	0.460494995
27018	0.412261963
27579	0.420822144
15797	0.241043091
17362	0.264923096
25160	0.383911133
31270	0.477142334
20067	0.30619812
24881	0.379653931
26764	0.40838623
26388	0.402648926
29113	0.444229126
21925	0.33454895
27252	0.41583252
23369	0.356582642
28279	0.431503296
17568	0.268066406
24590	0.375213623
31817	0.485488892
47889	0.730728149
27656	0.42199707
18159	0.277084351
30352	0.463134766
31309	0.477737427
24243	0.369918823
18836	0.287414551
10661	0.16267395
29538	0.450714111
26350	0.402069092
43284	0.660461426
44321	0.67628479
40182	0.613128662
27465	0.419082642
27568	0.420654297
29462	0.449554443
26497	0.404312134
29919	0.45652771
45514	0.694488525
16085	0.245437622
24866	0.379425049
30693	0.468338013
1846	0.028167725
31454	0.479949951
31165	0.475540161
34289	0.523208618
10735	0.163803101
11044	0.168518066
31484	0.480407715
45696	0.697265625
22379	0.34147644
15635	0.238571167
47620	0.726623535
24854	0.379241943
20895	0.318832397
43944	0.670532227
36920	0.563354492
19088	0.291259766
27372	0.417663574
31193	0.475967407
22360	0.341186523
46694	0.712493896
45945	0.701065063
7364	0.112365723
25636	0.391174316
31110	0.474700928
22373	0.341384888
45945	0.701065063
36396	0.555358887
44589	0.680374146
32357	0.493728638
47271	0.721298218
44535	0.679550171
41719	0.636581421
3864	0.058959961
48015	0.732650757
45557	0.695144653
39506	0.602813721
5890	0.089874268
18755	0.286178589
43798	0.668304443
15931	0.243087769
23397	0.357009888
13576	0.20715332
25961	0.396133423
28006	0.427337646
2833	0.043228149
28815	0.439682007
45183	0.689437866
10073	0.153701782
29448	0.44934082
28937	0.441543579
23412	0.35723877
19234	0.293487549
29199	0.445541382
21517	0.328323364
25991	0.396591187
29054	0.443328857
11084	0.169128418
28724	0.438293457
29279	0.446762085
22179	0.338424683
37491	0.572067261
11801	0.18006897
19320	0.294799805
24904	0.380004883
29006	0.442596436
28017	0.427505493
26634	0.406402588
27387	0.417892456
47428	0.723693848
20218	0.308502197
24801	0.378433228
25859	0.394577026
25859	0.394577026
27358	0.417449951
20563	0.313766479
24951	0.380722046
19023	0.290267944
29273	0.446670532
16152	0.246459961
29111	0.444198608
44871	0.684677124
14238	0.217254639
27505	0.419692993
28239	0.430892944
22505	0.343399048
29095	0.443954468
45861	0.699783325
12915	0.197067261
23845	0.363845825
25006	0.381561279
50599	0.772079468
22635	0.34538269
26147	0.398971558
25888	0.395019531
23628	0.360534668
23464	0.358032227
27814	0.424407959
38614	0.589202881
28705	0.43800354
30016	0.458007813
16479	0.251449585
30030	0.458221436
45885	0.700149536
25170	0.384063721
30051	0.45854187
45923	0.70072937
7608	0.116088867
29110	0.44418335
45643	0.696456909
44909	0.685256958
45690	0.697174072
10736	0.163818359
31396	0.479064941
36540	0.557556152
39078	0.596282959
38596	0.588928223
23674	0.361236572
48461	0.739456177
19902	0.30368042
29880	0.455932617
30446	0.464569092
49673	0.757949829
36851	0.562301636
10379	0.158370972
26957	0.411331177
28550	0.435638428
26822	0.40927124
28958	0.441864014
28987	0.442306519
45931	0.70085144
2282	0.034820557
29615	0.451889038
31029	0.473464966
19007	0.290023804
29859	0.455612183
31086	0.474334717
24044	0.366882324
30155	0.460128784
17112	0.261108398
24588	0.375183105
29292	0.446960449
30798	0.469940186
11758	0.179412842
29199	0.445541382
30831	0.470443726
15305	0.233535767
29914	0.456451416
45778	0.698516846
1335	0.020370483
30741	0.469070435
30548	0.466125488
35411	0.540328979
21533	0.328567505
7849	0.119766235
43327	0.661117554
40364	0.615905762
39688	0.60559082
32483	0.495651245
32475	0.495529175
12765	0.194778442
45295	0.691146851
23914	0.364898682
19860	0.303039551
29040	0.443115234
29734	0.453704834
20636	0.314880371
29309	0.447219849
31033	0.473526001
13721	0.209365845
30917	0.471755981
45904	0.700439453
28026	0.427642822
28993	0.442398071
14101	0.215164185
27292	0.416442871
29304	0.447143555
27576	0.420776367
12706	0.193878174
12706	0.193878174
25864	0.39465332
30423	0.46421814
31468	0.480163574
12	0.000183105
28826	0.439849854
40893	0.623977661
12251	0.186935425
24434	0.372833252
28338	0.432403564
14793	0.225723267
25297	0.386001587
17160	0.26184082
21538	0.328643799
29064	0.443481445
30587	0.466720581
14315	0.218429565
30872	0.471069336
25063	0.38243103
29763	0.454147339
27469	0.419143677
16987	0.25920105
31331	0.47807312
14416	0.219970703
45935	0.700912476
31338	0.478179932
13583	0.207260132
25519	0.389389038
30752	0.469238281
23299	0.355514526
25446	0.388275146
28203	0.430343628
30908	0.471618652
15478	0.236175537
28231	0.430770874
6253	0.095413208
22497	0.343276978
17854	0.27243042
28048	0.427978516
22566	0.344329834
27369	0.417617798
29796	0.454650879
29740	0.453796387
13421	0.204788208
28838	0.440032959
28838	0.440032959
24475	0.373458862
31483	0.480392456
30652	0.467712402
28044	0.42791748
25124	0.383361816
4954	0.075592041
29170	0.445098877
33894	0.517181396
9478	0.144622803
14974	0.228485107
47600	0.726318359
737	0.011245728
52393	0.799453735
31477	0.480300903
31033	0.473526001
45908	0.700500488
14284	0.217956543
6025	0.091934204
45924	0.700744629
23552	0.359375
24219	0.369552612
31200	0.476074219
19684	0.300354004
43793	0.668228149
28345	0.432510376
45844	0.699523926
46169	0.704483032
3998	0.061004639
29080	0.443725586
45028	0.687072754
27026	0.412384033
29335	0.447616577
27193	0.414932251
29430	0.449066162
12998	0.19833374
44728	0.682495117
40808	0.622680664
38807	0.592147827
48687	0.742904663
4754	0.072540283
23187	0.353805542
43914	0.670074463
17878	0.272796631
19633	0.299575806
13432	0.204956055
37551	0.572982788
9476	0.144592285
26439	0.403427124
43096	0.657592773
7533	0.114944458
43953	0.670669556
26160	0.399169922
28918	0.441253662
28893	0.440872192
25806	0.393768311
22586	0.34463501
25890	0.395050049
5697	0.086929321
19593	0.298965454
27333	0.417068481
29681	0.452896118
30118	0.459564209
30015	0.457992554
30094	0.459197998
24701	0.376907349
10317	0.157424927
14635	0.223312378
31482	0.480377197
28385	0.433120728
24348	0.371520996
29315	0.447311401
23476	0.358215332
16613	0.253494263
1433	0.021865845
45866	0.699859619
31056	0.473876953
12351	0.188461304
30822	0.470306396
31130	0.475006104
16533	0.25227356
37411	0.570846558
33075	0.504684448
46306	0.706573486
46563	0.710494995
5115	0.078048706
28458	0.434234619
46050	0.702667236
3844	0.058654785
26762	0.408355713
29382	0.44833374
28440	0.433959961
46354	0.707305908
13102	0.199920654
31051	0.473800659
42015	0.641098022
41433	0.632217407
25651	0.391403198
30989	0.472854614
11046	0.168548584
27660	0.422058105
13740	0.209655762
28249	0.431045532
31477	0.480300903
30989	0.472854614
43346	0.661407471
23027	0.351364136
30051	0.45854187
11755	0.179367065
31486	0.480438232
31481	0.480361938
23030	0.351409912
31217	0.476333618
4451	0.06791687
29234	0.446075439
10251	0.156417847
31367	0.478622437
24897	0.379898071
29671	0.45274353
30264	0.461791992
21915	0.334396362
30266	0.46182251
9301	0.141921997
26219	0.40007019
31067	0.4740448
23490	0.358428955
29739	0.453781128
20662	0.3152771
29054	0.443328857
31024	0.473388672
23972	0.365783691
28185	0.43006897
30457	0.464736938
21699	0.331100464
31378	0.478790283
27929	0.42616272
31513	0.48085022
45894	0.700286865
35187	0.536911011
7799	0.119003296
45944	0.701049805
30822	0.470306396
42380	0.64666748
10461	0.159622192
22963	0.350387573
31446	0.479827881
24098	0.367706299
45948	0.70111084
37837	0.577346802
27058	0.412872314
32025	0.48866272
31789	0.485061646
31213	0.476272583
15271	0.233016968
30542	0.466033936
28398	0.433319092
31452	0.479919434
31477	0.480300903
31486	0.480438232
31257	0.47694397
24392	0.372192383
25856	0.39453125
31483	0.480392456
40527	0.618392944
7207	0.109970093
9891	0.150924683
27842	0.424835205
28299	0.431808472
14993	0.228775024
24687	0.376693726
29980	0.457458496
45932	0.700866699
8188	0.124938965
26656	0.406738281
23360	0.356445313
31069	0.474075317
30964	0.472473145
22355	0.341110229
29834	0.455230713
2557	0.039016724
19765	0.301589966
27695	0.422592163
31359	0.478500366
24884	0.379699707
30634	0.467437744
19267	0.293991089
30497	0.46534729
23939	0.365280151
27006	0.412078857
30358	0.463226318
14390	0.219573975
30350	0.463104248
31448	0.479858398
26275	0.400924683
31455	0.47996521
30785	0.469741821
45860	0.699768066
42504	0.64855957
10367	0.158187866
30739	0.469039917
45451	0.693527222
2364	0.036071777
25673	0.391738892
21870	0.333709717
31076	0.474182129
34354	0.524200439
961	0.014663696
28807	0.439559937
30170	0.460357666
3162	0.048248291
20663	0.315292358
12574	0.191864014
31076	0.474182129
31469	0.480178833
9583	0.146224976
38103	0.58140564
14056	0.214477539
10594	0.161651611
29089	0.443862915
29734	0.453704834
16870	0.257415771
23805	0.363235474
30226	0.461212158
1165	0.017776489
27498	0.419586182
30610	0.467071533
22796	0.347839355
26910	0.410614014
20638	0.314910889
28693	0.437820435
17339	0.264572144
30421	0.464187622
31484	0.480407715
20912	0.319091797
27476	0.419250488
29144	0.444702148
115	0.001754761
31487	0.480453491
30874	0.471099854
28555	0.435714722
40944	0.624755859
3963	0.060470581
19066	0.290924072
14718	0.224578857
31419	0.479415894
23666	0.361114502
26731	0.40788269
18966	0.289398193
21356	0.325866699
31382	0.478851318
30540	0.466003418
27185	0.414810181
26995	0.411911011
19930	0.304107666
30055	0.458602905
47995	0.732345581
32444	0.495056152
41596	0.63470459
41109	0.62727356
25959	0.396102905
26584	0.405639648
11736	0.179077148
23211	0.354171753
34720	0.529785156
27482	0.419342041
12110	0.184783936
36091	0.550704956
42187	0.643722534
40224	0.613769531
10964	0.167297363
16631	0.253768921
8975	0.136947632
26496	0.404296875
17747	0.270797729
20645	0.3150177
32050	0.489044189
47754	0.728668213
5390	0.082244873
26743	0.408065796
27514	0.419830322
21422	0.326873779
16733	0.255325317
27090	0.413360596
22719	0.346664429
20466	0.312286377
16615	0.25352478
50755	0.774459839
48494	0.739959717
41976	0.64050293
10564	0.161193848
29200	0.445556641
42347	0.64616394
380	0.00579834
19728	0.301025391
21597	0.329544067
11120	0.169677734
22607	0.344955444
10635	0.162277222
24890	0.37979126
9475	0.144577026
49338	0.752838135
42419	0.647262573
9109	0.13899231
48937	0.74671936
49866	0.760894775
29166	0.445037842
30169	0.460342407
17601	0.268569946
42933	0.655105591
21807	0.332748413
42061	0.641799927
45961	0.701309204
28545	0.435562134
51912	0.792114258
1734	0.02645874
44126	0.673309326
44535	0.679550171
45169	0.689224243
10037	0.153152466
26867	0.409957886
29428	0.449035645
27034	0.412506104
45444	0.69342041
31411	0.479293823
31479	0.480331421
25830	0.394134521
16279	0.248397827
28899	0.440963745
31468	0.480163574
31483	0.480392456
27185	0.414810181
27134	0.414031982
43821	0.668655396
22588	0.344665527
26638	0.406463623
20058	0.306060791
25913	0.395401001
30689	0.468276978
11490	0.175323486
25005	0.381546021
26563	0.405319214
9347	0.142623901
26658	0.406768799
22428	0.342224121
28773	0.439041138
17148	0.261657715
27627	0.421554565
28917	0.441238403
23398	0.357025146
28727	0.438339233
28289	0.431655884
27367	0.41758728
27201	0.415054321
25184	0.384277344
29846	0.455413818
16037	0.2447052
28279	0.431503296
29190	0.445404053
54640	0.833740234
31384	0.478881836
92	0.001403809
31448	0.479858398
7056	0.107666016
26407	0.402938843
7272	0.110961914
33692	0.514099121
25658	0.39151001
13452	0.20526123
27015	0.412216187
31287	0.477401733
29824	0.455078125
26870	0.410003662
29407	0.44871521
11869	0.181106567
31473	0.480239868
2827	0.043136597
29058	0.443389893
6394	0.097564697
28219	0.430587769
21473	0.327651978
29710	0.453338623
19705	0.300674438
22253	0.339553833
23607	0.360214233
29365	0.448074341
22799	0.347885132
29838	0.455291748
29893	0.456130981
26107	0.398361206
23709	0.36177063
32311	0.493026733
2	3.05176E-05
29377	0.448257446
29510	0.450286865
30196	0.460754395
23370	0.3565979
31430	0.47958374
31396	0.479064941
31460	0.480041504
29174	0.445159912
31367	0.478622437
31047	0.473739624
28897	0.440933228
31487	0.480453491
31297	0.477554321
29551	0.450912476
30077	0.458938599
20085	0.306472778
25854	0.394500732
29331	0.447555542
20107	0.306808472
27194	0.41494751
30672	0.468017578
5243	0.080001831
30233	0.46131897
30233	0.46131897
31373	0.478713989
23523	0.358932495
29799	0.454696655
9154	0.139678955
15606	0.238128662
24681	0.376602173
30202	0.460845947
27912	0.42590332
30058	0.458648682
7177	0.109512329
24628	0.375793457
30634	0.467437744
21918	0.334442139
30570	0.466461182
28722	0.438262939
30693	0.468338013
45923	0.70072937
13925	0.212478638
20200	0.308227539
11400	0.173950195
31415	0.479354858
31407	0.479232788
45938	0.700958252
25088	0.3828125
31391	0.478988647
8072	0.123168945
34982	0.533782959
12567	0.191757202
18827	0.287277222
24232	0.369750977
20209	0.308364868
29227	0.445968628
22710	0.3465271
28873	0.440567017
33981	0.518508911
45915	0.7006073
29654	0.452484131
34780	0.530700684
14586	0.222564697
25450	0.388336182
29473	0.44972229
21619	0.329879761
19196	0.292907715
54566	0.832611084
15600	0.238037109
18354	0.280059814
28756	0.438781738
18209	0.27784729
18057	0.275527954
24817	0.378677368
14112	0.215332031
25500	0.389099121
5246	0.080047607
28355	0.432662964
25670	0.391693115
28630	0.436859131
27659	0.422042847
28659	0.437301636
20045	0.305862427
26887	0.410263062
48612	0.741760254
5153	0.07862854
24818	0.378692627
28275	0.431442261
23281	0.355239868
26912	0.410644531
36702	0.560028076
1378	0.021026611
27163	0.414474487
45271	0.69078064
30248	0.461547852
38734	0.591033936
11274	0.172027588
22345	0.340957642
29641	0.452285767
30539	0.465988159
12381	0.188919067
29963	0.457199097
41765	0.637283325
45941	0.701004028
7841	0.119644165
30199	0.460800171
31394	0.479034424
33144	0.505737305
45964	0.70135498
12738	0.194366455
52412	0.799743652
34773	0.530593872
15809	0.241226196
35423	0.540512085
16299	0.248703003
9909	0.151199341
49104	0.749267578
38486	0.587249756
42355	0.646286011
37606	0.573822021
41977	0.640518188
27993	0.427139282
1189	0.0181427
23202	0.354034424
24588	0.375183105
2694	0.041107178
20993	0.320327759
22994	0.350860596
13264	0.202392578
24476	0.373474121
7287	0.111190796
21589	0.329421997
25839	0.394271851
15103	0.230453491
20895	0.318832397
22421	0.34211731
25163	0.383956909
21654	0.330413818
25345	0.386734009
20097	0.306655884
25894	0.395111084
2172	0.03314209
23855	0.363998413
26571	0.405441284
23707	0.361740112
25572	0.390197754
26692	0.407287598
20778	0.317047119
22579	0.344528198
26895	0.410385132
12419	0.189498901
27101	0.413528442
45221	0.6900177
4891	0.074630737
35563	0.542648315
9734	0.148529053
20163	0.307662964
44255	0.67527771
23411	0.357223511
45177	0.689346313
18977	0.28956604
7150	0.109100342
28498	0.434844971
56580	0.863342285
20853	0.318191528
23815	0.363388062
23292	0.355407715
43320	0.661010742
1249	0.019058228
24229	0.3697052
22820	0.348205566
26356	0.402160645
28338	0.432403564
22363	0.3412323
28964	0.441955566
16409	0.25038147
26970	0.411529541
46997	0.71711731
24838	0.378997803
13220	0.201721191
34188	0.52166748
46854	0.714935303
40344	0.615600586
13751	0.209823608
53768	0.82043457
29080	0.443725586
23298	0.355499268
29047	0.443222046
20939	0.319503784
13575	0.207138062
26906	0.410552979
23659	0.36100769
27089	0.413345337
45294	0.691131592
29033	0.443008423
5127	0.078231812
22613	0.345046997
26769	0.408462524
9329	0.142349243
11447	0.174667358
22686	0.346160889
12419	0.189498901
17177	0.26210022
21084	0.321716309
28088	0.428588867
968	0.014770508
27594	0.421051025
28620	0.436706543
26190	0.399627686
28309	0.43196106
45841	0.699478149
37661	0.574661255
44135	0.673446655
7013	0.107009888
43104	0.657714844
36032	0.549804688
6832	0.104248047
26466	0.403839111
28446	0.434051514
12434	0.189727783
35694	0.544647217
5436	0.082946777
36125	0.551223755
12132	0.185119629
26718	0.407684326
28924	0.441345215
25507	0.389205933
30123	0.459640503
28557	0.435745239
22546	0.344024658
29010	0.442657471
6583	0.100448608
29315	0.447311401
29697	0.453140259
16728	0.255249023
27634	0.421661377
29159	0.44493103
21778	0.332305908
24903	0.379989624
29437	0.449172974
20708	0.315979004
30462	0.464813232
28673	0.437515259
29823	0.455062866
24144	0.368408203
29481	0.44984436
12084	0.184387207
22923	0.349777222
24319	0.371078491
29105	0.444107056
15980	0.243835449
27907	0.425827026
29441	0.449234009
22444	0.342468262
26978	0.411651611
28248	0.431030273
22072	0.336791992
28109	0.428909302
21645	0.330276489
20306	0.309844971
45496	0.694213867
31410	0.479278564
5976	0.091186523
30602	0.466949463
45514	0.694488525
45246	0.69039917
28641	0.437026978
31127	0.474960327
3505	0.053482056
23762	0.362579346
26850	0.409698486
30966	0.472503662
22843	0.348556519
9659	0.147384644
19247	0.293685913
28572	0.435974121
7672	0.11706543
45302	0.691253662
32961	0.502944946
10164	0.155090332
24796	0.378356934
28696	0.437866211
5115	0.078048706
21772	0.332214355
29713	0.453384399
22777	0.347549438
28402	0.433380127
30160	0.460205078
25301	0.386062622
29645	0.452346802
23371	0.356613159
16496	0.251708984
55680	0.849609375
27591	0.421005249
10387	0.158493042
28105	0.428848267
6603	0.100753784
29570	0.451202393
25509	0.38923645
23794	0.363067627
28364	0.432800293
6042	0.092193604
20910	0.319061279
10254	0.156463623
31435	0.479660034
45608	0.695922852
45568	0.6953125
4330	0.066070557
33511	0.51133728
24201	0.369277954
25727	0.392562866
45308	0.691345215
30117	0.45954895
29710	0.453338623
23914	0.364898682
23109	0.352615356
28356	0.432678223
3697	0.056411743
32510	0.496063232
16088	0.245483398
24103	0.367782593
40849	0.623306274
15504	0.236572266
11998	0.183074951
38251	0.58366394
32016	0.488525391
21920	0.334472656
27789	0.424026489
911	0.013900757
37283	0.568893433
33283	0.507858276
42308	0.645568848
7622	0.11630249
25796	0.393615723
40607	0.619613647
